Method:,Hadamard 1,,
1235.761552,2.118006,107602.000000,820.000000
1239.287691,2.095408,109122.000000,876.000000
1242.809535,2.091956,110606.000000,895.000000
1246.327086,2.085243,112195.000000,922.000000
1249.840343,2.084513,113829.000000,937.000000
1253.349307,2.094435,115465.000000,929.000000
1258.021246,2.089798,117559.000000,956.000000
1261.520191,2.092716,119218.000000,963.000000
1265.014842,2.113065,121045.000000,933.000000
1268.505200,2.114358,122707.000000,943.000000
1271.991264,2.113758,124487.000000,958.000000
1275.473035,2.127956,126207.000000,940.000000
1278.950512,2.175250,127852.000000,854.000000
1282.423695,2.163028,129253.000000,888.000000
1285.892584,2.196748,130722.000000,831.000000
1289.357180,2.198354,131838.000000,835.000000
1293.969962,2.239674,133363.000000,768.000000
1297.424540,2.281082,134097.000000,702.000000
1300.874824,2.286766,134896.000000,697.000000
1304.320814,2.317282,135580.000000,653.000000
1307.762510,2.334929,136229.000000,630.000000
1311.199913,2.375802,136606.000000,575.000000
1314.633022,2.404301,136992.000000,540.000000
1318.061837,2.446252,137473.000000,492.000000
1321.486359,2.469838,137770.000000,467.000000
1324.906587,2.537567,137920.000000,400.000000
1328.322522,2.549955,138008.000000,389.000000
1332.870422,2.609742,138020.000000,339.000000
1336.276338,2.659390,137847.000000,302.000000
1339.677961,2.672038,137691.000000,293.000000
1343.075289,2.691037,137466.000000,280.000000
1346.468324,2.854113,137219.000000,192.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.867069,136220.000000,185.000000
1356.621668,2.907651,135819.000000,168.000000
1359.997528,2.886225,135437.000000,176.000000
1363.369095,2.965810,134947.000000,146.000000
1367.857839,3.059660,134229.000000,117.000000
1371.219387,3.097014,133782.000000,107.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.265849,132795.000000,72.000000
1381.278270,3.630434,132372.000000,31.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,3.448157,131903.000000,47.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.712956,129091.000000,25.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,3.961418,128099.000000,14.000000
1418.929755,nan,127582.000000,-15.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,3.779521,126398.000000,21.000000
1436.457272,nan,126107.000000,-14.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,3.593369,125464.000000,32.000000
1456.029745,3.650346,125171.000000,28.000000
1459.276796,nan,124909.000000,-32.000000
1462.519553,3.515707,124592.000000,38.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-6.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,3.719284,120507.000000,23.000000
1492.578239,nan,119914.000000,-30.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,4.455401,114146.000000,4.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-14.000000
1557.805728,3.402958,98633.000000,39.000000
1560.915382,nan,97134.000000,-30.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,nan,87162.000000,-14.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.300409,83880.000000,42.000000
1589.731772,nan,82181.000000,-7.000000
1592.797059,3.172841,80396.000000,54.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.143668,59860.000000,43.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.086932,56194.000000,46.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,nan,52968.000000,-28.000000
1646.242480,3.067139,51356.000000,44.000000
1649.227618,3.177484,49659.000000,33.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,nan,43581.000000,-18.000000
1661.125236,3.056460,40998.000000,36.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,nan,33256.000000,-21.000000
1670.987439,2.961673,29297.000000,32.000000
1673.936797,3.198107,25248.000000,16.000000
1676.881861,2.785574,21362.000000,35.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,2.442712,7483.000000,27.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,inf,5614.000000,0.000000
