Method:,Hadamard 1,,
1213.329636,2.289836,98235.000000,504.000000
1216.882967,2.261254,99643.000000,546.000000
1221.614063,2.232928,101558.000000,594.000000
1225.157376,2.223625,102920.000000,615.000000
1228.696395,2.211411,104459.000000,642.000000
1232.231121,2.208406,106001.000000,656.000000
1235.761552,2.195496,107602.000000,686.000000
1239.287691,2.193435,109122.000000,699.000000
1242.809535,2.171622,110606.000000,745.000000
1246.327086,2.177817,112195.000000,745.000000
1249.840343,2.168073,113829.000000,773.000000
1253.349307,2.181066,115465.000000,761.000000
1258.021246,2.176494,117559.000000,783.000000
1261.520191,2.180919,119218.000000,786.000000
1265.014842,2.187524,121045.000000,786.000000
1268.505200,2.200128,122707.000000,774.000000
1271.991264,2.192034,124487.000000,800.000000
1275.473035,2.221988,126207.000000,757.000000
1278.950512,2.227612,127852.000000,757.000000
1282.423695,2.238702,129253.000000,746.000000
1285.892584,2.263869,130722.000000,712.000000
1289.357180,2.284350,131838.000000,685.000000
1293.969962,2.321578,133363.000000,636.000000
1297.424540,2.340668,134097.000000,612.000000
1300.874824,2.377183,134896.000000,566.000000
1304.320814,2.387903,135580.000000,555.000000
1307.762510,2.405105,136229.000000,536.000000
1311.199913,2.448834,136606.000000,486.000000
1314.633022,2.483483,136992.000000,450.000000
1318.061837,2.512905,137473.000000,422.000000
1321.486359,2.552567,137770.000000,386.000000
1324.906587,2.589399,137920.000000,355.000000
1328.322522,2.595836,138008.000000,350.000000
1332.870422,2.703779,138020.000000,273.000000
1336.276338,2.721096,137847.000000,262.000000
1339.677961,2.735785,137691.000000,253.000000
1343.075289,2.807782,137466.000000,214.000000
1346.468324,2.781388,137219.000000,227.000000
1349.857066,2.875916,136769.000000,182.000000
1353.241514,2.891203,136220.000000,175.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.034827,135437.000000,125.000000
1363.369095,3.036742,134947.000000,124.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.336466,132372.000000,61.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,nan,130249.000000,-24.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,nan,129091.000000,-29.000000
1412.325449,nan,128656.000000,-29.000000
1415.629749,3.660388,128099.000000,28.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,nan,126880.000000,-18.000000
1428.804011,nan,126593.000000,-21.000000
1432.086843,nan,126398.000000,-19.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,nan,125978.000000,-28.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.737908,125787.000000,23.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,nan,122785.000000,-5.000000
1479.741744,3.808595,122278.000000,19.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,3.756651,119914.000000,21.000000
1495.776629,nan,119197.000000,-37.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,nan,116773.000000,-10.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,nan,114146.000000,-11.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,3.451790,110371.000000,39.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.726744,106604.000000,20.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,nan,101438.000000,-8.000000
1554.691780,nan,100012.000000,-6.000000
1557.805728,nan,98633.000000,-8.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,nan,94118.000000,-4.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,3.463206,87162.000000,30.000000
1583.588318,nan,85518.000000,-12.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,3.666105,78805.000000,17.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.252673,69781.000000,39.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,nan,63082.000000,-11.000000
1627.236895,nan,61429.000000,-12.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,nan,57763.000000,-11.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,nan,52968.000000,-35.000000
1646.242480,nan,51356.000000,-1.000000
1649.227618,nan,49659.000000,-2.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-5.000000
1665.075842,3.169075,36899.000000,25.000000
1668.033787,3.090506,33256.000000,27.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-18.000000
1688.619182,nan,10757.000000,-16.000000
1691.542779,nan,9157.000000,-13.000000
1695.434228,nan,7483.000000,-30.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,3.448242,5614.000000,2.000000
