Method:,Hadamard 1,,
1285.892584,2.183875,130722.000000,856.000000
1289.357180,2.185037,131838.000000,861.000000
1293.969962,2.221403,133363.000000,801.000000
1297.424540,2.236439,134097.000000,778.000000
1300.874824,2.264895,134896.000000,733.000000
1304.320814,2.300966,135580.000000,678.000000
1307.762510,2.316704,136229.000000,657.000000
1311.199913,2.364618,136606.000000,590.000000
1314.633022,2.392402,136992.000000,555.000000
1318.061837,2.437514,137473.000000,502.000000
1321.486359,2.446308,137770.000000,493.000000
1324.906587,2.487381,137920.000000,449.000000
1328.322522,2.552193,138008.000000,387.000000
1332.870422,2.580035,138020.000000,363.000000
1336.276338,2.645243,137847.000000,312.000000
1339.677961,2.673523,137691.000000,292.000000
1343.075289,2.700445,137466.000000,274.000000
1346.468324,2.793022,137219.000000,221.000000
1349.857066,2.748598,136769.000000,244.000000
1353.241514,2.814095,136220.000000,209.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,2.933080,135437.000000,158.000000
1363.369095,2.915319,134947.000000,164.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.088971,133782.000000,109.000000
1374.576642,3.129250,133317.000000,99.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.497719,132120.000000,42.000000
1387.962724,3.457497,131903.000000,46.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.963302,128656.000000,14.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-20.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,nan,125978.000000,-23.000000
1442.998604,3.720028,125962.000000,24.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,3.701019,125591.000000,25.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,3.493430,124592.000000,40.000000
1465.758017,nan,124260.000000,-15.000000
1470.069290,3.749891,123684.000000,22.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,nan,121147.000000,-14.000000
1489.375556,3.603891,120507.000000,30.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,3.669402,116773.000000,25.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.661092,105395.000000,23.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,nan,100012.000000,-16.000000
1557.805728,3.449954,98633.000000,35.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.672643,94118.000000,20.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.335732,88821.000000,41.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.355457,83880.000000,37.000000
1589.731772,nan,82181.000000,-36.000000
1592.797059,3.303174,80396.000000,40.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.381718,77067.000000,32.000000
1602.983671,3.493667,74796.000000,24.000000
1606.030352,3.261851,73099.000000,40.000000
1609.072739,4.251638,71400.000000,4.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,nan,66375.000000,-14.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,3.419227,57763.000000,22.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.154289,51356.000000,36.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,3.407927,33256.000000,13.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,nan,17958.000000,-10.000000
1682.759109,2.700242,15044.000000,30.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,2.512348,7483.000000,23.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,2.545152,5614.000000,16.000000
