Method:,Hadamard 1,,
1135.286462,2.040956,86483.000000,787.000000
1138.932822,2.100672,86496.000000,686.000000
1142.574889,2.144172,86410.000000,620.000000
1147.424299,2.224683,86563.000000,516.000000
1151.056347,2.246717,86656.000000,491.000000
1154.684102,2.282846,86693.000000,452.000000
1158.307563,2.344007,86776.000000,393.000000
1161.926730,2.344787,86932.000000,393.000000
1165.541603,2.356590,87054.000000,383.000000
1169.152183,2.365657,87266.000000,376.000000
1172.758470,2.372952,87564.000000,371.000000
1176.360462,2.410580,88025.000000,342.000000
1179.958161,2.395071,88414.000000,356.000000
1184.748414,2.377369,89413.000000,375.000000
1188.336095,2.397979,90258.000000,361.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.378374,92249.000000,386.000000
1199.073374,2.387544,93241.000000,382.000000
1202.643880,2.389612,94422.000000,385.000000
1206.210092,2.334476,95693.000000,443.000000
1209.772011,2.348045,96947.000000,435.000000
1213.329636,2.291563,98235.000000,502.000000
1216.882967,2.324505,99643.000000,472.000000
1221.614063,2.255435,101558.000000,564.000000
1225.157376,2.258917,102920.000000,567.000000
1228.696395,2.237909,104459.000000,604.000000
1232.231121,2.225281,106001.000000,631.000000
1235.761552,2.232480,107602.000000,630.000000
1239.287691,2.230377,109122.000000,642.000000
1242.809535,2.236921,110606.000000,641.000000
1246.327086,2.222604,112195.000000,672.000000
1249.840343,2.229530,113829.000000,671.000000
1253.349307,2.228666,115465.000000,682.000000
1258.021246,2.239026,117559.000000,678.000000
1261.520191,2.241921,119218.000000,683.000000
1265.014842,2.223809,121045.000000,723.000000
1268.505200,2.250650,122707.000000,689.000000
1271.991264,2.266464,124487.000000,674.000000
1275.473035,2.264759,126207.000000,686.000000
1278.950512,2.284539,127852.000000,664.000000
1282.423695,2.318349,129253.000000,621.000000
1285.892584,2.317008,130722.000000,630.000000
1289.357180,2.348453,131838.000000,591.000000
1293.969962,2.366123,133363.000000,574.000000
1297.424540,2.376911,134097.000000,563.000000
1300.874824,2.403272,134896.000000,533.000000
1304.320814,2.430628,135580.000000,503.000000
1307.762510,2.476258,136229.000000,455.000000
1311.199913,2.503012,136606.000000,429.000000
1314.633022,2.523911,136992.000000,410.000000
1318.061837,2.527557,137473.000000,408.000000
1321.486359,2.554823,137770.000000,384.000000
1324.906587,2.601808,137920.000000,345.000000
1328.322522,2.679006,138008.000000,289.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.741457,137847.000000,250.000000
1339.677961,2.749739,137691.000000,245.000000
1343.075289,2.791842,137466.000000,222.000000
1346.468324,2.807000,137219.000000,214.000000
1349.857066,2.864146,136769.000000,187.000000
1353.241514,2.949549,136220.000000,153.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,2.933080,135437.000000,158.000000
1363.369095,3.016220,134947.000000,130.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.355546,133782.000000,59.000000
1374.576642,3.221796,133317.000000,80.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,3.686954,131316.000000,27.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,3.481306,130249.000000,43.000000
1405.703969,3.635407,129577.000000,30.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,3.560354,127181.000000,35.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,4.102410,126593.000000,10.000000
1432.086843,3.686767,126398.000000,26.000000
1436.457272,3.685766,126107.000000,26.000000
1439.730085,nan,125978.000000,-18.000000
1442.998604,3.556172,125962.000000,35.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,4.019338,125464.000000,12.000000
1456.029745,nan,125171.000000,-18.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,3.472621,121732.000000,41.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,nan,120507.000000,-8.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,nan,116773.000000,-20.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,3.613940,115106.000000,28.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,nan,112368.000000,-17.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.803638,108165.000000,17.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,nan,105395.000000,-7.000000
1545.324174,3.437717,104112.000000,38.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,nan,101438.000000,-21.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,3.419170,97134.000000,37.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.511275,94118.000000,29.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,4.045426,88821.000000,8.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,3.323707,82181.000000,39.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.294494,78805.000000,40.000000
1598.914751,4.585838,77067.000000,2.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.253249,68082.000000,38.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,nan,64709.000000,-2.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,nan,59860.000000,-1.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,3.494417,56194.000000,18.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,nan,51356.000000,-15.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,nan,45865.000000,-12.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.407927,33256.000000,13.000000
1670.987439,3.019665,29297.000000,28.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,3.212865,17958.000000,11.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,2.873867,12715.000000,17.000000
1688.619182,nan,10757.000000,-24.000000
1691.542779,nan,9157.000000,-23.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,2.244122,5614.000000,32.000000
