Method:,Hadamard 1,,
1179.958161,2.364458,88414.000000,382.000000
1184.748414,2.365940,89413.000000,385.000000
1188.336095,2.364421,90258.000000,390.000000
1191.919482,2.371168,91201.000000,388.000000
1195.498575,2.382898,92249.000000,382.000000
1199.073374,2.362152,93241.000000,405.000000
1202.643880,2.348733,94422.000000,423.000000
1206.210092,2.369157,95693.000000,409.000000
1209.772011,2.309841,96947.000000,475.000000
1213.329636,2.296785,98235.000000,496.000000
1216.882967,2.290877,99643.000000,510.000000
1221.614063,2.255435,101558.000000,564.000000
1225.157376,2.256625,102920.000000,570.000000
1228.696395,2.214806,104459.000000,637.000000
1232.231121,2.209069,106001.000000,655.000000
1235.761552,2.200591,107602.000000,678.000000
1239.287691,2.177574,109122.000000,725.000000
1242.809535,2.173375,110606.000000,742.000000
1246.327086,2.166312,112195.000000,765.000000
1249.840343,2.169199,113829.000000,771.000000
1253.349307,2.172589,115465.000000,776.000000
1258.021246,2.172079,117559.000000,791.000000
1261.520191,2.155697,119218.000000,833.000000
1265.014842,2.174998,121045.000000,809.000000
1268.505200,2.172942,122707.000000,824.000000
1271.991264,2.188250,124487.000000,807.000000
1275.473035,2.208989,126207.000000,780.000000
1278.950512,2.232226,127852.000000,749.000000
1282.423695,2.221579,129253.000000,776.000000
1285.892584,2.251838,130722.000000,732.000000
1289.357180,2.268171,131838.000000,711.000000
1293.969962,2.318177,133363.000000,641.000000
1297.424540,2.335027,134097.000000,620.000000
1300.874824,2.351848,134896.000000,600.000000
1304.320814,2.399802,135580.000000,540.000000
1307.762510,2.433566,136229.000000,502.000000
1311.199913,2.477458,136606.000000,455.000000
1314.633022,2.495221,136992.000000,438.000000
1318.061837,2.539427,137473.000000,397.000000
1321.486359,2.614110,137770.000000,335.000000
1324.906587,2.661061,137920.000000,301.000000
1328.322522,2.671557,138008.000000,294.000000
1332.870422,2.765194,138020.000000,237.000000
1336.276338,2.787215,137847.000000,225.000000
1339.677961,2.842240,137691.000000,198.000000
1343.075289,2.850394,137466.000000,194.000000
1346.468324,2.936017,137219.000000,159.000000
1349.857066,2.951296,136769.000000,153.000000
1353.241514,2.994362,136220.000000,138.000000
1356.621668,3.079882,135819.000000,113.000000
1359.997528,3.045377,135437.000000,122.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.558196,133782.000000,37.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,nan,132120.000000,-3.000000
1387.962724,3.576187,131903.000000,35.000000
1391.298510,nan,131655.000000,-7.000000
1394.630003,nan,131316.000000,-24.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,nan,130249.000000,-15.000000
1405.703969,3.833774,129577.000000,19.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,nan,125464.000000,-18.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,3.604128,124592.000000,31.000000
1465.758017,4.492271,124260.000000,4.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,nan,122278.000000,-8.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,3.967069,120507.000000,13.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,3.538947,114146.000000,33.000000
1519.100292,nan,113337.000000,-17.000000
1522.262901,nan,112368.000000,-15.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-3.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.823654,106604.000000,16.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,3.614091,102809.000000,25.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-8.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,nan,95608.000000,-11.000000
1567.121810,3.455159,94118.000000,33.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,nan,73099.000000,-4.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,3.290526,66375.000000,34.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.314739,59860.000000,29.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,nan,52968.000000,-7.000000
1646.242480,3.312651,51356.000000,25.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,nan,47803.000000,-10.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,nan,29297.000000,-14.000000
1673.936797,3.022016,25248.000000,24.000000
1676.881861,nan,21362.000000,-10.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,2.801242,10757.000000,17.000000
1691.542779,nan,9157.000000,-26.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,inf,5614.000000,0.000000
