Method:,Hadamard 1,,
1539.057636,nan,106604.000000,-6.000000
1542.193052,3.818700,105395.000000,16.000000
1545.324174,nan,104112.000000,-8.000000
1548.451003,3.480552,102809.000000,34.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,nan,94118.000000,-10.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,4.170364,88821.000000,6.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,4.333843,64709.000000,3.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,nan,61429.000000,-23.000000
1630.249227,nan,59860.000000,-26.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,nan,56194.000000,-13.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,4.233470,51356.000000,3.000000
1649.227618,nan,49659.000000,-2.000000
1652.208463,3.281515,47803.000000,25.000000
1655.185014,3.199083,45865.000000,29.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,nan,33256.000000,-4.000000
1670.987439,3.105095,29297.000000,23.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,nan,10757.000000,-18.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,2.551856,7483.000000,21.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,2.846182,5614.000000,8.000000
