Method:,Hadamard 1,,
1078.837943,1.795738,83910.000000,1343.000000
1082.550140,1.793938,84123.000000,1352.000000
1086.258042,1.781650,84498.000000,1397.000000
1089.961651,1.781123,84758.000000,1403.000000
1093.660967,1.786137,85070.000000,1392.000000
1097.355988,1.783356,85377.000000,1406.000000
1101.046716,1.778796,85627.000000,1425.000000
1104.733151,1.783012,85977.000000,1417.000000
1109.641718,1.806130,86198.000000,1347.000000
1113.318133,1.803751,86300.000000,1356.000000
1116.990256,1.825151,86380.000000,1292.000000
1120.658084,1.839100,86438.000000,1252.000000
1124.321619,1.866594,86497.000000,1176.000000
1127.980861,1.898773,86496.000000,1092.000000
1131.635808,1.949631,86467.000000,971.000000
1135.286462,1.992942,86483.000000,879.000000
1138.932822,2.072485,86496.000000,732.000000
1142.574889,2.154091,86410.000000,606.000000
1147.424299,2.217173,86563.000000,525.000000
1151.056347,2.261105,86656.000000,475.000000
1154.684102,2.334840,86693.000000,401.000000
1158.307563,2.330945,86776.000000,405.000000
1161.926730,2.385297,86932.000000,358.000000
1165.541603,2.422593,87054.000000,329.000000
1169.152183,2.400516,87266.000000,347.000000
1172.758470,2.393322,87564.000000,354.000000
1176.360462,2.422162,88025.000000,333.000000
1179.958161,2.463647,88414.000000,304.000000
1184.748414,2.457246,89413.000000,312.000000
1188.336095,2.446283,90258.000000,323.000000
1191.919482,2.490178,91201.000000,295.000000
1195.498575,2.501069,92249.000000,291.000000
1199.073374,2.443268,93241.000000,336.000000
1202.643880,2.431005,94422.000000,350.000000
1206.210092,2.428212,95693.000000,357.000000
1209.772011,2.407895,96947.000000,379.000000
1213.329636,2.360822,98235.000000,428.000000
1216.882967,2.334746,99643.000000,461.000000
1221.614063,2.348703,101558.000000,455.000000
1225.157376,2.325864,102920.000000,486.000000
1228.696395,2.313082,104459.000000,508.000000
1232.231121,2.298583,106001.000000,533.000000
1235.761552,2.277472,107602.000000,568.000000
1239.287691,2.267060,109122.000000,590.000000
1242.809535,2.256318,110606.000000,613.000000
1246.327086,2.272547,112195.000000,599.000000
1249.840343,2.244008,113829.000000,649.000000
1253.349307,2.240937,115465.000000,663.000000
1258.021246,2.238386,117559.000000,679.000000
1261.520191,2.258776,119218.000000,657.000000
1265.014842,2.254932,121045.000000,673.000000
1268.505200,2.258281,122707.000000,677.000000
1271.991264,2.286238,124487.000000,644.000000
1275.473035,2.279570,126207.000000,663.000000
1278.950512,2.310828,127852.000000,625.000000
1282.423695,2.317650,129253.000000,622.000000
1285.892584,2.349936,130722.000000,584.000000
1289.357180,2.378889,131838.000000,551.000000
1293.969962,2.408198,133363.000000,521.000000
1297.424540,2.421555,134097.000000,508.000000
1300.874824,2.458826,134896.000000,469.000000
1304.320814,2.494706,135580.000000,434.000000
1307.762510,2.527888,136229.000000,404.000000
1311.199913,2.559128,136606.000000,377.000000
1314.633022,2.569669,136992.000000,369.000000
1318.061837,2.635790,137473.000000,318.000000
1321.486359,2.741215,137770.000000,250.000000
1324.906587,2.731387,137920.000000,256.000000
1328.322522,2.743705,138008.000000,249.000000
1332.870422,2.845476,138020.000000,197.000000
1336.276338,2.876946,137847.000000,183.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,3.037044,137219.000000,126.000000
1349.857066,3.035617,136769.000000,126.000000
1353.241514,3.175199,136220.000000,91.000000
1356.621668,3.141734,135819.000000,98.000000
1359.997528,3.268414,135437.000000,73.000000
1363.369095,3.337772,134947.000000,62.000000
1367.857839,3.525786,134229.000000,40.000000
1371.219387,3.445156,133782.000000,48.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.589490,132120.000000,34.000000
1387.962724,4.643133,131903.000000,3.000000
1391.298510,4.216347,131655.000000,8.000000
1394.630003,4.039136,131316.000000,12.000000
1397.957202,3.719039,130912.000000,25.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.512329,126880.000000,39.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,3.638341,126107.000000,29.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,3.757817,125962.000000,22.000000
1446.262830,nan,125787.000000,-29.000000
1449.522762,nan,125591.000000,-17.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,nan,123684.000000,-13.000000
1473.297735,nan,123290.000000,-10.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-18.000000
1492.578239,nan,119914.000000,-11.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,nan,115106.000000,-29.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,3.820194,112368.000000,17.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,nan,110371.000000,-16.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,nan,108165.000000,-22.000000
1539.057636,nan,106604.000000,-13.000000
1542.193052,nan,105395.000000,-9.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,3.396307,97134.000000,39.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,nan,92019.000000,-20.000000
1574.340935,nan,90456.000000,-13.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,nan,83880.000000,-13.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,nan,66375.000000,-5.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.197309,61429.000000,39.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.243136,57763.000000,33.000000
1637.261303,nan,56194.000000,-15.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,nan,51356.000000,-16.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,nan,47803.000000,-9.000000
1655.185014,nan,45865.000000,-12.000000
1658.157272,3.384025,43581.000000,18.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,3.040499,25248.000000,23.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,nan,15044.000000,-21.000000
1685.691293,nan,12715.000000,-34.000000
1688.619182,2.669963,10757.000000,23.000000
1691.542779,2.456603,9157.000000,32.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,nan,6498.000000,-6.000000
1701.257089,2.573181,5614.000000,15.000000
