Method:,Hadamard 1,,
1363.369095,3.255102,134947.000000,75.000000
1367.857839,3.145575,134229.000000,96.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.384523,133317.000000,55.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,3.563135,131655.000000,36.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-9.000000
1432.086843,nan,126398.000000,-39.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,nan,125464.000000,-17.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,3.384743,123684.000000,51.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,3.858696,122785.000000,17.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,nan,121732.000000,-31.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,3.848421,119914.000000,17.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,nan,116773.000000,-28.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,3.688915,112368.000000,23.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,nan,105395.000000,-22.000000
1545.324174,3.526139,104112.000000,31.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,3.271368,97134.000000,52.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,3.708605,92019.000000,18.000000
1574.340935,3.412369,90456.000000,35.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.316770,78805.000000,38.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,nan,73099.000000,-4.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,3.299669,69781.000000,35.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,nan,66375.000000,-3.000000
1621.199351,3.449237,64709.000000,23.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.256500,57763.000000,32.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,3.276856,52968.000000,28.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,nan,49659.000000,-8.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,3.266598,33256.000000,18.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,nan,15044.000000,-5.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,nan,5614.000000,-7.000000
