Method:,Hadamard 1,,
1239.287691,2.189723,109122.000000,705.000000
1242.809535,2.187050,110606.000000,719.000000
1246.327086,2.173179,112195.000000,753.000000
1249.840343,2.174298,113829.000000,762.000000
1253.349307,2.175396,115465.000000,771.000000
1258.021246,2.183202,117559.000000,771.000000
1261.520191,2.186480,119218.000000,776.000000
1265.014842,2.179314,121045.000000,801.000000
1268.505200,2.180921,122707.000000,809.000000
1271.991264,2.204703,124487.000000,777.000000
1275.473035,2.209546,126207.000000,779.000000
1278.950512,2.207982,127852.000000,792.000000
1282.423695,2.236959,129253.000000,749.000000
1285.892584,2.250061,130722.000000,735.000000
1289.357180,2.301155,131838.000000,659.000000
1293.969962,2.310122,133363.000000,653.000000
1297.424540,2.340668,134097.000000,612.000000
1300.874824,2.383365,134896.000000,558.000000
1304.320814,2.395003,135580.000000,546.000000
1307.762510,2.432702,136229.000000,503.000000
1311.199913,2.468017,136606.000000,465.000000
1314.633022,2.532469,136992.000000,402.000000
1318.061837,2.555019,137473.000000,383.000000
1321.486359,2.634005,137770.000000,320.000000
1324.906587,2.675734,137920.000000,291.000000
1328.322522,2.697424,138008.000000,277.000000
1332.870422,2.797519,138020.000000,220.000000
1336.276338,2.777669,137847.000000,230.000000
1339.677961,2.926718,137691.000000,163.000000
1343.075289,2.871024,137466.000000,185.000000
1346.468324,3.054629,137219.000000,121.000000
1349.857066,3.071530,136769.000000,116.000000
1353.241514,3.088918,136220.000000,111.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,3.212659,135437.000000,83.000000
1363.369095,3.043803,134947.000000,122.000000
1367.857839,3.729906,134229.000000,25.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.917676,132372.000000,16.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,nan,131903.000000,-5.000000
1391.298510,3.721497,131655.000000,25.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,nan,130912.000000,-5.000000
1402.386789,nan,130249.000000,-12.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,nan,126880.000000,-11.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,3.637842,125962.000000,29.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,3.554890,125591.000000,35.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,3.505529,124909.000000,39.000000
1462.519553,nan,124592.000000,-3.000000
1465.758017,nan,124260.000000,-12.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,3.522726,123290.000000,37.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-12.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-31.000000
1495.776629,nan,119197.000000,-19.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,3.476278,116773.000000,39.000000
1509.586702,nan,115949.000000,-27.000000
1512.762192,nan,115106.000000,-7.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,3.507209,109317.000000,34.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,3.716471,104112.000000,20.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,nan,98633.000000,-8.000000
1560.915382,3.945979,97134.000000,11.000000
1564.020743,3.618766,95608.000000,23.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,3.486118,88821.000000,29.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,nan,85518.000000,-14.000000
1586.662192,3.508685,83880.000000,26.000000
1589.731772,4.613741,82181.000000,2.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.294095,74796.000000,38.000000
1606.030352,3.164941,73099.000000,50.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.287435,69781.000000,36.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,nan,66375.000000,-15.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.256895,61429.000000,34.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,nan,56194.000000,-13.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,nan,51356.000000,-32.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,nan,45865.000000,-6.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,2.975950,36899.000000,39.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,2.948309,29297.000000,33.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,3.007423,21362.000000,21.000000
1679.822632,nan,17958.000000,-5.000000
1682.759109,nan,15044.000000,-13.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.847810,9157.000000,13.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,nan,6498.000000,-25.000000
1701.257089,2.749272,5614.000000,10.000000
