Method:,Hadamard 1,,
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.725242,132795.000000,25.000000
1381.278270,4.042615,132372.000000,12.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.404251,131903.000000,52.000000
1391.298510,nan,131655.000000,-37.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,3.584879,126880.000000,33.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,nan,126107.000000,-16.000000
1439.730085,3.532093,125978.000000,37.000000
1442.998604,nan,125962.000000,-26.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,nan,125591.000000,-17.000000
1452.778400,nan,125464.000000,-9.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,3.576976,124592.000000,33.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,3.534802,119914.000000,35.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,3.788589,116773.000000,19.000000
1509.586702,nan,115949.000000,-21.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,3.659521,114146.000000,25.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-15.000000
1539.057636,3.550652,106604.000000,30.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,nan,104112.000000,-15.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,nan,95608.000000,-12.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,3.601439,83880.000000,21.000000
1589.731772,3.207201,82181.000000,51.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.439710,77067.000000,28.000000
1602.983671,nan,74796.000000,-1.000000
1606.030352,nan,73099.000000,-3.000000
1609.072739,nan,71400.000000,-20.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,4.219945,66375.000000,4.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.197845,63082.000000,40.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.086932,56194.000000,46.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,nan,52968.000000,-19.000000
1646.242480,3.047833,51356.000000,46.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,nan,29297.000000,-14.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,inf,5614.000000,0.000000
