Method:,Hadamard 1,,
1311.199913,2.489066,136606.000000,443.000000
1314.633022,2.500207,136992.000000,433.000000
1318.061837,2.557292,137473.000000,381.000000
1321.486359,2.601336,137770.000000,345.000000
1324.906587,2.709875,137920.000000,269.000000
1328.322522,2.700572,138008.000000,275.000000
1332.870422,2.780107,138020.000000,229.000000
1336.276338,2.804944,137847.000000,216.000000
1339.677961,2.911019,137691.000000,169.000000
1343.075289,2.897646,137466.000000,174.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,3.106604,136769.000000,107.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,3.183571,135819.000000,89.000000
1359.997528,3.149466,135437.000000,96.000000
1363.369095,3.232536,134947.000000,79.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.417315,133317.000000,51.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.706823,132372.000000,26.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,3.403434,131655.000000,52.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,nan,130912.000000,-19.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,3.697555,129577.000000,26.000000
1409.016856,nan,129091.000000,-30.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,3.600639,127582.000000,32.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,nan,126398.000000,-17.000000
1436.457272,4.401769,126107.000000,5.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,nan,124909.000000,-26.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.612024,122785.000000,30.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,nan,121147.000000,-14.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,3.647506,119914.000000,27.000000
1495.776629,nan,119197.000000,-25.000000
1498.970725,3.795100,118537.000000,19.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,nan,113337.000000,-6.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,3.681127,110371.000000,23.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.666046,106604.000000,23.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,nan,98633.000000,-32.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,3.503373,95608.000000,30.000000
1567.121810,3.468523,94118.000000,32.000000
1571.249887,3.733429,92019.000000,17.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,4.045426,88821.000000,8.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.516831,82181.000000,25.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.191814,73099.000000,47.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.134062,68082.000000,50.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,nan,61429.000000,-12.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.159590,57763.000000,40.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,nan,52968.000000,-14.000000
1646.242480,nan,51356.000000,-3.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,3.408848,43581.000000,17.000000
1661.125236,nan,40998.000000,-2.000000
1665.075842,nan,36899.000000,-7.000000
1668.033787,3.220840,33256.000000,20.000000
1670.987439,2.935344,29297.000000,34.000000
1673.936797,nan,25248.000000,-15.000000
1676.881861,3.125522,21362.000000,16.000000
1679.822632,nan,17958.000000,-15.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,nan,10757.000000,-24.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,2.448242,5614.000000,20.000000
