Method:,Hadamard 1,,
1346.468324,3.141779,137219.000000,99.000000
1349.857066,3.110682,136769.000000,106.000000
1353.241514,3.259180,136220.000000,75.000000
1356.621668,3.159833,135819.000000,94.000000
1359.997528,3.450496,135437.000000,48.000000
1363.369095,3.249350,134947.000000,76.000000
1367.857839,3.455748,134229.000000,47.000000
1371.219387,3.327057,133782.000000,63.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,4.217879,132120.000000,8.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,nan,131316.000000,-19.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,4.073382,130249.000000,11.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,nan,129091.000000,-7.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,3.727334,128099.000000,24.000000
1418.929755,3.707849,127582.000000,25.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,3.781174,126880.000000,21.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,nan,125464.000000,-13.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,nan,121147.000000,-25.000000
1489.375556,3.447544,120507.000000,43.000000
1492.578239,nan,119914.000000,-12.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,3.724920,116773.000000,22.000000
1509.586702,nan,115949.000000,-9.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,nan,114146.000000,-8.000000
1519.100292,3.607214,113337.000000,28.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,nan,110371.000000,-9.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,nan,108165.000000,-10.000000
1539.057636,nan,106604.000000,-14.000000
1542.193052,nan,105395.000000,-18.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,nan,101438.000000,-7.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,nan,97134.000000,-12.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.418508,83880.000000,32.000000
1589.731772,nan,82181.000000,-20.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.307609,73099.000000,36.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,nan,69781.000000,-19.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,nan,64709.000000,-10.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.476107,59860.000000,20.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,nan,54559.000000,-1.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,nan,51356.000000,-13.000000
1649.227618,3.373779,49659.000000,21.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,3.199083,45865.000000,29.000000
1658.157272,4.037237,43581.000000,4.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,2.855144,15044.000000,21.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,2.369061,5614.000000,24.000000
