Method:,Hadamard 1,,
1318.061837,2.514968,137473.000000,420.000000
1321.486359,2.549205,137770.000000,389.000000
1324.906587,2.574961,137920.000000,367.000000
1328.322522,2.610988,138008.000000,338.000000
1332.870422,2.691236,138020.000000,281.000000
1336.276338,2.701647,137847.000000,274.000000
1339.677961,2.788658,137691.000000,224.000000
1343.075289,2.787947,137466.000000,224.000000
1346.468324,2.904418,137219.000000,171.000000
1349.857066,2.809652,136769.000000,212.000000
1353.241514,2.978905,136220.000000,143.000000
1356.621668,3.009109,135819.000000,133.000000
1359.997528,3.154014,135437.000000,95.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.145575,134229.000000,96.000000
1371.219387,3.370523,133782.000000,57.000000
1374.576642,3.292377,133317.000000,68.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,3.599804,131316.000000,33.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,nan,128099.000000,-16.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,3.778520,126107.000000,21.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-12.000000
1449.522762,nan,125591.000000,-12.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,nan,124909.000000,-15.000000
1462.519553,5.095490,124592.000000,1.000000
1465.758017,3.662968,124260.000000,27.000000
1470.069290,3.946185,123684.000000,14.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,3.845816,119197.000000,17.000000
1498.970725,3.517551,118537.000000,36.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,3.680887,115106.000000,24.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,3.692644,113337.000000,23.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,3.487687,101438.000000,33.000000
1554.691780,4.699022,100012.000000,2.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,3.600283,95608.000000,24.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.948516,88821.000000,10.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,3.361166,80396.000000,35.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.205627,77067.000000,48.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,nan,71400.000000,-3.000000
1612.110833,nan,69781.000000,-8.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.918915,66375.000000,8.000000
1621.199351,nan,64709.000000,-5.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.314739,59860.000000,29.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.258328,56194.000000,31.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,4.233470,51356.000000,3.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.246508,45865.000000,26.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,3.081284,40998.000000,34.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.512581,29297.000000,9.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,2.762390,15044.000000,26.000000
1685.691293,2.825563,12715.000000,19.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,nan,6498.000000,-18.000000
1701.257089,nan,5614.000000,-5.000000
