Method:,Hadamard 1,,
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.576187,131903.000000,35.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,3.957265,126880.000000,14.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,nan,126107.000000,-28.000000
1439.730085,3.520511,125978.000000,38.000000
1442.998604,3.778020,125962.000000,21.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-24.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,3.788115,122785.000000,20.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,nan,118537.000000,-23.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-10.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.812406,110371.000000,17.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,4.182675,106604.000000,7.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,nan,101438.000000,-25.000000
1554.691780,nan,100012.000000,-25.000000
1557.805728,3.502661,98633.000000,31.000000
1560.915382,nan,97134.000000,-13.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,3.772424,88821.000000,15.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,nan,82181.000000,-7.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,nan,78805.000000,-13.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,nan,74796.000000,-4.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,nan,68082.000000,-8.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,4.089403,61429.000000,5.000000
1630.249227,3.434714,59860.000000,22.000000
1634.258990,nan,57763.000000,-1.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,nan,52968.000000,-42.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,nan,47803.000000,-12.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,nan,43581.000000,-17.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,nan,36899.000000,-5.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,4.466823,29297.000000,1.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,2.931702,21362.000000,25.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-17.000000
1688.619182,2.752938,10757.000000,19.000000
1691.542779,2.546780,9157.000000,26.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,nan,5614.000000,-7.000000
