Method:,Hadamard 1,,
1147.424299,2.200936,86563.000000,545.000000
1151.056347,2.243193,86656.000000,495.000000
1154.684102,2.331603,86693.000000,404.000000
1158.307563,2.354068,86776.000000,384.000000
1161.926730,2.384085,86932.000000,359.000000
1165.541603,2.414744,87054.000000,335.000000
1169.152183,2.419707,87266.000000,332.000000
1172.758470,2.418579,87564.000000,334.000000
1176.360462,2.438101,88025.000000,321.000000
1179.958161,2.406192,88414.000000,347.000000
1184.748414,2.464262,89413.000000,307.000000
1188.336095,2.451695,90258.000000,319.000000
1191.919482,2.433660,91201.000000,336.000000
1195.498575,2.449088,92249.000000,328.000000
1199.073374,2.421832,93241.000000,353.000000
1202.643880,2.428531,94422.000000,352.000000
1206.210092,2.372354,95693.000000,406.000000
1209.772011,2.410193,96947.000000,377.000000
1213.329636,2.381606,98235.000000,408.000000
1216.882967,2.334746,99643.000000,461.000000
1221.614063,2.326379,101558.000000,479.000000
1225.157376,2.304930,102920.000000,510.000000
1228.696395,2.319108,104459.000000,501.000000
1232.231121,2.301854,106001.000000,529.000000
1235.761552,2.269142,107602.000000,579.000000
1239.287691,2.264858,109122.000000,593.000000
1242.809535,2.239639,110606.000000,637.000000
1246.327086,2.256882,112195.000000,621.000000
1249.840343,2.254164,113829.000000,634.000000
1253.349307,2.243565,115465.000000,659.000000
1258.021246,2.240309,117559.000000,676.000000
1261.520191,2.239385,119218.000000,687.000000
1265.014842,2.256872,121045.000000,670.000000
1268.505200,2.249391,122707.000000,691.000000
1271.991264,2.247551,124487.000000,704.000000
1275.473035,2.273068,126207.000000,673.000000
1278.950512,2.277404,127852.000000,675.000000
1282.423695,2.298527,129253.000000,650.000000
1285.892584,2.321861,130722.000000,623.000000
1289.357180,2.339004,131838.000000,604.000000
1293.969962,2.373756,133363.000000,564.000000
1297.424540,2.395830,134097.000000,539.000000
1300.874824,2.448758,134896.000000,480.000000
1304.320814,2.476097,135580.000000,453.000000
1307.762510,2.483962,136229.000000,447.000000
1311.199913,2.544405,136606.000000,390.000000
1314.633022,2.619499,136992.000000,329.000000
1318.061837,2.591675,137473.000000,352.000000
1321.486359,2.675262,137770.000000,291.000000
1324.906587,2.722987,137920.000000,261.000000
1328.322522,2.747207,138008.000000,247.000000
1332.870422,2.819796,138020.000000,209.000000
1336.276338,2.896359,137847.000000,175.000000
1339.677961,2.999026,137691.000000,138.000000
1343.075289,2.959218,137466.000000,151.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,3.008883,136769.000000,134.000000
1353.241514,3.104857,136220.000000,107.000000
1356.621668,3.099537,135819.000000,108.000000
1359.997528,3.182347,135437.000000,89.000000
1363.369095,3.227073,134947.000000,80.000000
1367.857839,3.411843,134229.000000,52.000000
1371.219387,3.212584,133782.000000,82.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,4.819225,131903.000000,2.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,nan,130249.000000,-20.000000
1405.703969,nan,129577.000000,-14.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,3.662272,128656.000000,28.000000
1415.629749,nan,128099.000000,-12.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,nan,126398.000000,-17.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.581781,125978.000000,33.000000
1442.998604,nan,125962.000000,-13.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,nan,125171.000000,-16.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,3.891370,124592.000000,16.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,nan,123290.000000,-19.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,4.008167,122278.000000,12.000000
1482.957309,3.830132,121732.000000,18.000000
1486.168579,nan,121147.000000,-20.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,3.559117,115949.000000,32.000000
1512.762192,3.646125,115106.000000,26.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,nan,112368.000000,-13.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,nan,102809.000000,-17.000000
1551.573538,nan,101438.000000,-30.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.496551,94118.000000,30.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,nan,87162.000000,-21.000000
1583.588318,nan,85518.000000,-26.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,3.572349,82181.000000,22.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,nan,77067.000000,-29.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,nan,71400.000000,-23.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,4.498875,63082.000000,2.000000
1627.236895,3.297012,61429.000000,31.000000
1630.249227,3.697955,59860.000000,12.000000
1634.258990,3.531201,57763.000000,17.000000
1637.261303,3.318326,56194.000000,27.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,nan,51356.000000,-10.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,2.954231,36899.000000,41.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,3.059804,25248.000000,22.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.581542,9157.000000,24.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,1.956881,5614.000000,62.000000
