Method:,Hadamard 1,,
1202.643880,2.271782,94422.000000,505.000000
1206.210092,2.231144,95693.000000,562.000000
1209.772011,2.237572,96947.000000,561.000000
1213.329636,2.198476,98235.000000,622.000000
1216.882967,2.220296,99643.000000,600.000000
1221.614063,2.190473,101558.000000,655.000000
1225.157376,2.166782,102920.000000,701.000000
1228.696395,2.146207,104459.000000,746.000000
1232.231121,2.127683,106001.000000,790.000000
1235.761552,2.121196,107602.000000,814.000000
1239.287691,2.100896,109122.000000,865.000000
1242.809535,2.100779,110606.000000,877.000000
1246.327086,2.091410,112195.000000,909.000000
1249.840343,2.082663,113829.000000,941.000000
1253.349307,2.091639,115465.000000,935.000000
1258.021246,2.083484,117559.000000,970.000000
1261.520191,2.086892,119218.000000,976.000000
1265.014842,2.092164,121045.000000,979.000000
1268.505200,2.109776,122707.000000,953.000000
1271.991264,2.121534,124487.000000,941.000000
1275.473035,2.121080,126207.000000,955.000000
1278.950512,2.128071,127852.000000,952.000000
1282.423695,2.149545,129253.000000,916.000000
1285.892584,2.172854,130722.000000,878.000000
1289.357180,2.196279,131838.000000,839.000000
1293.969962,2.230166,133363.000000,785.000000
1297.424540,2.258187,134097.000000,740.000000
1300.874824,2.269062,134896.000000,726.000000
1304.320814,2.300966,135580.000000,678.000000
1307.762510,2.371591,136229.000000,579.000000
1311.199913,2.368314,136606.000000,585.000000
1314.633022,2.415709,136992.000000,526.000000
1318.061837,2.438380,137473.000000,501.000000
1321.486359,2.488847,137770.000000,447.000000
1324.906587,2.570253,137920.000000,371.000000
1328.322522,2.571703,138008.000000,370.000000
1332.870422,2.661376,138020.000000,301.000000
1336.276338,2.695353,137847.000000,278.000000
1339.677961,2.723932,137691.000000,260.000000
1343.075289,2.787947,137466.000000,224.000000
1346.468324,2.791061,137219.000000,222.000000
1349.857066,2.857234,136769.000000,190.000000
1353.241514,2.946720,136220.000000,154.000000
1356.621668,3.032590,135819.000000,126.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.077180,133782.000000,112.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.337852,132795.000000,61.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,3.628076,131655.000000,31.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,nan,130249.000000,-36.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,3.961418,128099.000000,14.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.024212,126880.000000,12.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,3.544437,126107.000000,36.000000
1439.730085,3.623173,125978.000000,30.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,nan,125787.000000,-26.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,nan,124592.000000,-15.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,3.402117,123684.000000,49.000000
1473.297735,3.692988,123290.000000,25.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,nan,119914.000000,-3.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,nan,118537.000000,-24.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,nan,115949.000000,-26.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,nan,113337.000000,-14.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.430071,110371.000000,41.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,nan,108165.000000,-8.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,nan,105395.000000,-16.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,nan,88821.000000,-14.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,nan,85518.000000,-10.000000
1586.662192,nan,83880.000000,-4.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,nan,74796.000000,-6.000000
1606.030352,3.386790,73099.000000,30.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,3.501315,69781.000000,22.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.445951,61429.000000,22.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.363710,57763.000000,25.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,3.319059,45865.000000,22.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,nan,33256.000000,-11.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,nan,21362.000000,-13.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,nan,7483.000000,-21.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,nan,5614.000000,-6.000000
