Method:,Hadamard 1,,
1209.772011,2.354077,96947.000000,429.000000
1213.329636,2.307421,98235.000000,484.000000
1216.882967,2.325426,99643.000000,471.000000
1221.614063,2.283258,101558.000000,529.000000
1225.157376,2.271348,102920.000000,551.000000
1228.696395,2.263834,104459.000000,569.000000
1232.231121,2.249336,106001.000000,597.000000
1235.761552,2.238030,107602.000000,622.000000
1239.287691,2.220347,109122.000000,657.000000
1242.809535,2.221611,110606.000000,664.000000
1246.327086,2.220027,112195.000000,676.000000
1249.840343,2.208680,113829.000000,704.000000
1253.349307,2.203312,115465.000000,723.000000
1258.021246,2.211719,117559.000000,722.000000
1261.520191,2.213019,119218.000000,730.000000
1265.014842,2.206152,121045.000000,753.000000
1268.505200,2.207485,122707.000000,761.000000
1271.991264,2.218906,124487.000000,752.000000
1275.473035,2.246170,126207.000000,716.000000
1278.950512,2.248170,127852.000000,722.000000
1282.423695,2.267585,129253.000000,698.000000
1285.892584,2.293527,130722.000000,665.000000
1289.357180,2.295264,131838.000000,668.000000
1293.969962,2.358623,133363.000000,584.000000
1297.424540,2.361006,134097.000000,584.000000
1300.874824,2.406543,134896.000000,529.000000
1304.320814,2.430628,135580.000000,503.000000
1307.762510,2.456663,136229.000000,476.000000
1311.199913,2.507081,136606.000000,425.000000
1314.633022,2.526035,136992.000000,408.000000
1318.061837,2.595392,137473.000000,349.000000
1321.486359,2.639468,137770.000000,316.000000
1324.906587,2.666871,137920.000000,297.000000
1328.322522,2.752514,138008.000000,244.000000
1332.870422,2.743743,138020.000000,249.000000
1336.276338,2.813061,137847.000000,212.000000
1339.677961,2.871734,137691.000000,185.000000
1343.075289,2.950675,137466.000000,154.000000
1346.468324,3.026825,137219.000000,129.000000
1349.857066,3.025398,136769.000000,129.000000
1353.241514,3.104857,136220.000000,107.000000
1356.621668,3.269638,135819.000000,73.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.382819,132795.000000,55.000000
1381.278270,3.498547,132372.000000,42.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,nan,129577.000000,-7.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,4.104422,127181.000000,10.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,nan,126107.000000,-21.000000
1439.730085,3.685321,125978.000000,26.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-27.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,nan,124909.000000,-47.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,3.730586,123684.000000,23.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,3.848421,119914.000000,17.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,nan,116773.000000,-16.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,3.830649,115106.000000,17.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,3.775618,113337.000000,19.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.421303,108165.000000,41.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,nan,104112.000000,-9.000000
1548.451003,nan,102809.000000,-19.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,nan,100012.000000,-20.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.257669,94118.000000,52.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,3.400135,90456.000000,36.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,nan,82181.000000,-7.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,nan,78805.000000,-7.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,nan,74796.000000,-3.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,nan,64709.000000,-5.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.197309,61429.000000,39.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,2.986315,51356.000000,53.000000
1649.227618,3.190848,49659.000000,32.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,4.184360,45865.000000,3.000000
1658.157272,nan,43581.000000,-28.000000
1661.125236,nan,40998.000000,-15.000000
1665.075842,nan,36899.000000,-12.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,3.864763,29297.000000,4.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,nan,7483.000000,-29.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,nan,5614.000000,-22.000000
