Method:,Hadamard 1,,
1297.424540,2.255263,134097.000000,745.000000
1300.874824,2.305873,134896.000000,667.000000
1304.320814,2.322636,135580.000000,645.000000
1307.762510,2.376874,136229.000000,572.000000
1311.199913,2.395107,136606.000000,550.000000
1314.633022,2.444730,136992.000000,492.000000
1318.061837,2.502734,137473.000000,432.000000
1321.486359,2.539272,137770.000000,398.000000
1324.906587,2.567918,137920.000000,373.000000
1328.322522,2.612274,138008.000000,337.000000
1332.870422,2.691236,138020.000000,281.000000
1336.276338,2.690691,137847.000000,281.000000
1339.677961,2.756889,137691.000000,241.000000
1343.075289,2.878124,137466.000000,182.000000
1346.468324,2.838561,137219.000000,199.000000
1349.857066,2.923800,136769.000000,163.000000
1353.241514,2.927415,136220.000000,161.000000
1356.621668,2.945440,135819.000000,154.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.078628,134229.000000,112.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.631820,132795.000000,31.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,3.669821,130912.000000,28.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,3.531112,129091.000000,38.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,3.785326,128099.000000,21.000000
1418.929755,nan,127582.000000,-7.000000
1422.225467,3.627301,127181.000000,30.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,5.102410,126593.000000,1.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,3.718747,125591.000000,24.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,nan,120507.000000,-14.000000
1492.578239,3.534802,119914.000000,35.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,nan,118537.000000,-13.000000
1503.222841,3.956253,117543.000000,13.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,nan,113337.000000,-11.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,3.803638,108165.000000,17.000000
1539.057636,nan,106604.000000,-13.000000
1542.193052,nan,105395.000000,-26.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,3.356599,100012.000000,44.000000
1557.805728,nan,98633.000000,-28.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,3.576226,90456.000000,24.000000
1577.427690,4.948516,88821.000000,1.000000
1580.510151,3.639297,87162.000000,20.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,nan,83880.000000,-13.000000
1589.731772,3.409621,82181.000000,32.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,nan,77067.000000,-5.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,4.261851,73099.000000,4.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,4.366616,69781.000000,3.000000
1615.144632,3.117029,68082.000000,52.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,3.413025,64709.000000,25.000000
1624.220270,nan,63082.000000,-13.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,nan,57763.000000,-5.000000
1637.261303,3.334717,56194.000000,26.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,3.309040,52968.000000,26.000000
1646.242480,3.312651,51356.000000,25.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,3.188093,47803.000000,31.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.104617,36899.000000,29.000000
1668.033787,3.141659,33256.000000,24.000000
1670.987439,4.466823,29297.000000,1.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,2.911835,17958.000000,22.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,2.660723,9157.000000,20.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,2.666652,6498.000000,14.000000
1701.257089,nan,5614.000000,-2.000000
