Method:,Hadamard 1,,
1332.870422,2.858909,138020.000000,191.000000
1336.276338,2.827643,137847.000000,205.000000
1339.677961,2.908457,137691.000000,170.000000
1343.075289,2.979833,137466.000000,144.000000
1346.468324,3.026825,137219.000000,129.000000
1349.857066,3.118954,136769.000000,104.000000
1353.241514,3.189758,136220.000000,88.000000
1356.621668,3.099537,135819.000000,108.000000
1359.997528,3.223252,135437.000000,81.000000
1363.369095,3.130163,134947.000000,100.000000
1367.857839,3.379658,134229.000000,56.000000
1371.219387,3.524338,133782.000000,40.000000
1374.576642,3.400610,133317.000000,53.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,3.508185,132120.000000,41.000000
1387.962724,nan,131903.000000,-18.000000
1391.298510,3.777015,131655.000000,22.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,3.583295,130249.000000,34.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,nan,126880.000000,-27.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-21.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-1.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,3.967069,120507.000000,13.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,nan,119197.000000,-26.000000
1498.970725,3.494070,118537.000000,38.000000
1503.222841,nan,117543.000000,-18.000000
1506.406918,3.953399,116773.000000,13.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,3.715038,114146.000000,22.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,3.992694,108165.000000,11.000000
1539.057636,4.182675,106604.000000,7.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,nan,104112.000000,-10.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,nan,101438.000000,-4.000000
1554.691780,3.481538,100012.000000,33.000000
1557.805728,3.817931,98633.000000,15.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,3.565521,95608.000000,26.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,3.940327,87162.000000,10.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,nan,78805.000000,-21.000000
1598.914751,nan,77067.000000,-13.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.344883,66375.000000,30.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.192535,52968.000000,34.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,3.800167,25248.000000,4.000000
1676.881861,3.007423,21362.000000,21.000000
1679.822632,nan,17958.000000,-15.000000
1682.759109,2.779423,15044.000000,25.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,2.545152,5614.000000,16.000000
