Method:,Hadamard 1,,
1574.340935,nan,90456.000000,-2.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.405144,83880.000000,33.000000
1589.731772,nan,82181.000000,-22.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,4.284808,77067.000000,4.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,4.251638,71400.000000,4.000000
1612.110833,nan,69781.000000,-13.000000
1615.144632,nan,68082.000000,-26.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.197309,61429.000000,39.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.419227,57763.000000,22.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,4.724014,52968.000000,1.000000
1646.242480,4.409561,51356.000000,2.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,nan,47803.000000,-1.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,nan,36899.000000,-4.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.827571,10757.000000,16.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,2.970986,7483.000000,8.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-8.000000
