Method:,Hadamard 1,,
1268.505200,2.404024,122707.000000,484.000000
1271.991264,2.406704,124487.000000,488.000000
1275.473035,2.432698,126207.000000,466.000000
1278.950512,2.436462,127852.000000,468.000000
1282.423695,2.451524,129253.000000,457.000000
1285.892584,2.462172,130722.000000,451.000000
1289.357180,2.477576,131838.000000,439.000000
1293.969962,2.522975,133363.000000,400.000000
1297.424540,2.563938,134097.000000,366.000000
1300.874824,2.597245,134896.000000,341.000000
1304.320814,2.639435,135580.000000,311.000000
1307.762510,2.664448,136229.000000,295.000000
1311.199913,2.702500,136606.000000,271.000000
1314.633022,2.730155,136992.000000,255.000000
1318.061837,2.797773,137473.000000,219.000000
1321.486359,2.838125,137770.000000,200.000000
1324.906587,2.849593,137920.000000,195.000000
1328.322522,2.914595,138008.000000,168.000000
1332.870422,3.039571,138020.000000,126.000000
1336.276338,3.118208,137847.000000,105.000000
1339.677961,3.097513,137691.000000,110.000000
1343.075289,3.062648,137466.000000,119.000000
1346.468324,3.192932,137219.000000,88.000000
1349.857066,3.186598,136769.000000,89.000000
1353.241514,3.194722,136220.000000,87.000000
1356.621668,3.294111,135819.000000,69.000000
1359.997528,3.192218,135437.000000,87.000000
1363.369095,3.337772,134947.000000,62.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.895949,133782.000000,17.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,3.566879,132795.000000,36.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,4.217879,132120.000000,8.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,nan,131316.000000,-7.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,3.857255,129577.000000,18.000000
1409.016856,nan,129091.000000,-29.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,nan,126880.000000,-11.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,nan,124909.000000,-20.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,3.708934,122785.000000,24.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,5.070197,117543.000000,1.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,3.532788,115949.000000,34.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,nan,114146.000000,-15.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,3.478726,111411.000000,37.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-17.000000
1539.057636,nan,106604.000000,-21.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,3.520669,102809.000000,31.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,nan,88821.000000,-13.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,nan,74796.000000,-19.000000
1606.030352,nan,73099.000000,-6.000000
1609.072739,4.251638,71400.000000,4.000000
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,nan,63082.000000,-14.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,3.419227,57763.000000,22.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,nan,52968.000000,-13.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,3.088391,47803.000000,39.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,3.212865,17958.000000,11.000000
1682.759109,nan,15044.000000,-12.000000
1685.691293,nan,12715.000000,-17.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,2.635329,5614.000000,13.000000
