Method:,Hadamard 1,,
1425.516886,4.149151,126880.000000,9.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,nan,125978.000000,-35.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,3.445307,125464.000000,45.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,3.712102,123684.000000,24.000000
1473.297735,nan,123290.000000,-15.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,nan,122278.000000,-32.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,nan,119197.000000,-10.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-15.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,3.820194,112368.000000,17.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,4.335117,108165.000000,5.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,nan,100012.000000,-4.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,nan,95608.000000,-15.000000
1567.121810,nan,94118.000000,-16.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,3.994273,88821.000000,9.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,3.768643,82181.000000,14.000000
1592.797059,nan,80396.000000,-7.000000
1595.858052,3.855161,78805.000000,11.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,nan,69781.000000,-2.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,nan,66375.000000,-7.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,nan,57763.000000,-4.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,nan,52968.000000,-3.000000
1646.242480,nan,51356.000000,-2.000000
1649.227618,nan,49659.000000,-6.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,3.360544,43581.000000,19.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,nan,36899.000000,-4.000000
1668.033787,nan,33256.000000,-16.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,nan,17958.000000,-12.000000
1682.759109,3.399212,15044.000000,6.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,3.749272,5614.000000,1.000000
