Method:,Hadamard 1,,
1278.950512,2.236304,127852.000000,742.000000
1282.423695,2.223823,129253.000000,772.000000
1285.892584,2.257210,130722.000000,723.000000
1289.357180,2.273085,131838.000000,703.000000
1293.969962,2.314803,133363.000000,646.000000
1297.424540,2.338544,134097.000000,615.000000
1300.874824,2.365076,134896.000000,582.000000
1304.320814,2.388686,135580.000000,554.000000
1307.762510,2.419102,136229.000000,519.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.532469,136992.000000,402.000000
1318.061837,2.525434,137473.000000,410.000000
1321.486359,2.611525,137770.000000,337.000000
1324.906587,2.626410,137920.000000,326.000000
1328.322522,2.719949,138008.000000,263.000000
1332.870422,2.750776,138020.000000,245.000000
1336.276338,2.804944,137847.000000,216.000000
1339.677961,2.786723,137691.000000,225.000000
1343.075289,2.859442,137466.000000,190.000000
1346.468324,2.927899,137219.000000,162.000000
1349.857066,2.895438,136769.000000,174.000000
1353.241514,2.955264,136220.000000,151.000000
1356.621668,3.087638,135819.000000,111.000000
1359.997528,3.177495,135437.000000,90.000000
1363.369095,3.195665,134947.000000,86.000000
1367.857839,3.321666,134229.000000,64.000000
1371.219387,3.228771,133782.000000,79.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,4.044000,132795.000000,12.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,nan,129091.000000,-2.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.658631,127582.000000,28.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,3.757213,125787.000000,22.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.379487,124592.000000,52.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,3.559449,123290.000000,34.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,nan,122278.000000,-10.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,3.934884,120507.000000,14.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-16.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.782344,115106.000000,19.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,nan,111411.000000,-13.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,nan,108165.000000,-10.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,4.721790,105395.000000,2.000000
1545.324174,3.619561,104112.000000,25.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,nan,100012.000000,-8.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.945979,97134.000000,11.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,3.428113,80396.000000,30.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,nan,49659.000000,-4.000000
1652.208463,nan,47803.000000,-15.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,nan,33256.000000,-14.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,3.004287,25248.000000,25.000000
1676.881861,2.867244,21362.000000,29.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,nan,5614.000000,-4.000000
