Method:,Hadamard 1,,
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.775752,101438.000000,17.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,nan,97134.000000,-13.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,nan,94118.000000,-3.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,nan,90456.000000,-15.000000
1577.427690,3.457154,88821.000000,31.000000
1580.510151,nan,87162.000000,-5.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,nan,80396.000000,-5.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,3.585838,77067.000000,20.000000
1602.983671,3.368728,74796.000000,32.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,nan,57763.000000,-5.000000
1637.261303,3.231176,56194.000000,33.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.334270,49659.000000,23.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.265985,36899.000000,20.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,2.922755,29297.000000,35.000000
1673.936797,nan,25248.000000,-5.000000
1676.881861,2.785574,21362.000000,35.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,2.686002,15044.000000,31.000000
1685.691293,2.761894,12715.000000,22.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,3.812780,6498.000000,1.000000
1701.257089,3.050302,5614.000000,5.000000
