Method:,Hadamard 1,,
1213.329636,2.263912,98235.000000,535.000000
1216.882967,2.241811,99643.000000,571.000000
1221.614063,2.210834,101558.000000,625.000000
1225.157376,2.180630,102920.000000,679.000000
1228.696395,2.181357,104459.000000,688.000000
1232.231121,2.157254,106001.000000,738.000000
1235.761552,2.144766,107602.000000,771.000000
1239.287691,2.134280,109122.000000,801.000000
1242.809535,2.136367,110606.000000,808.000000
1246.327086,2.122090,112195.000000,847.000000
1249.840343,2.125304,113829.000000,853.000000
1253.349307,2.119451,115465.000000,877.000000
1258.021246,2.121354,117559.000000,889.000000
1261.520191,2.121135,119218.000000,902.000000
1265.014842,2.128704,121045.000000,900.000000
1268.505200,2.139968,122707.000000,889.000000
1271.991264,2.143786,124487.000000,894.000000
1275.473035,2.152182,126207.000000,889.000000
1278.950512,2.159764,127852.000000,885.000000
1282.423695,2.200816,129253.000000,814.000000
1285.892584,2.198318,130722.000000,828.000000
1289.357180,2.216408,131838.000000,801.000000
1293.969962,2.256979,133363.000000,738.000000
1297.424540,2.287313,134097.000000,692.000000
1300.874824,2.314421,134896.000000,654.000000
1304.320814,2.360608,135580.000000,591.000000
1307.762510,2.389977,136229.000000,555.000000
1311.199913,2.395107,136606.000000,550.000000
1314.633022,2.444730,136992.000000,492.000000
1318.061837,2.482119,137473.000000,453.000000
1321.486359,2.509745,137770.000000,426.000000
1324.906587,2.576146,137920.000000,366.000000
1328.322522,2.632048,138008.000000,322.000000
1332.870422,2.679044,138020.000000,289.000000
1336.276338,2.698488,137847.000000,276.000000
1339.677961,2.758694,137691.000000,240.000000
1343.075289,2.841530,137466.000000,198.000000
1346.468324,2.789109,137219.000000,223.000000
1349.857066,2.918504,136769.000000,165.000000
1353.241514,2.893692,136220.000000,174.000000
1356.621668,2.953984,135819.000000,151.000000
1359.997528,2.976401,135437.000000,143.000000
1363.369095,3.200744,134947.000000,85.000000
1367.857839,3.052299,134229.000000,119.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.286036,133317.000000,69.000000
1377.929603,3.822152,132795.000000,20.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,4.217879,132120.000000,8.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,3.854158,128656.000000,18.000000
1415.629749,3.660388,128099.000000,28.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,3.655252,126593.000000,28.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,3.924203,125978.000000,15.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,4.057566,125591.000000,11.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,3.717292,125171.000000,24.000000
1459.276796,3.795564,124909.000000,20.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,3.710717,123290.000000,24.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,4.008167,122278.000000,12.000000
1482.957309,nan,121732.000000,-1.000000
1486.168579,3.503529,121147.000000,38.000000
1489.375556,nan,120507.000000,-35.000000
1492.578239,3.547391,119914.000000,34.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,3.532788,115949.000000,34.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,3.519164,112368.000000,34.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,3.561566,109317.000000,30.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,nan,105395.000000,-30.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.334159,97134.000000,45.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,3.496551,94118.000000,30.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,nan,90456.000000,-10.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,nan,83880.000000,-12.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,nan,80396.000000,-6.000000
1595.858052,3.328352,78805.000000,37.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.633463,73099.000000,17.000000
1609.072739,3.230449,71400.000000,42.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,nan,68082.000000,-10.000000
1618.174138,3.277936,66375.000000,35.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,nan,61429.000000,-3.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,nan,57763.000000,-11.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,nan,54559.000000,-7.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.281515,47803.000000,25.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.192139,43581.000000,28.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-33.000000
1679.822632,2.791860,17958.000000,29.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,2.873867,12715.000000,17.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,nan,5614.000000,-10.000000
