Method:,Hadamard 1,,
1225.157376,2.229311,102920.000000,607.000000
1228.696395,2.218229,104459.000000,632.000000
1232.231121,2.194721,106001.000000,677.000000
1235.761552,2.193601,107602.000000,689.000000
1239.287691,2.184214,109122.000000,714.000000
1242.809535,2.158417,110606.000000,768.000000
1246.327086,2.157322,112195.000000,781.000000
1249.840343,2.159176,113829.000000,789.000000
1253.349307,2.153965,115465.000000,810.000000
1258.021246,2.148569,117559.000000,835.000000
1261.520191,2.159888,119218.000000,825.000000
1265.014842,2.169663,121045.000000,819.000000
1268.505200,2.182534,122707.000000,806.000000
1271.991264,2.178144,124487.000000,826.000000
1275.473035,2.184103,126207.000000,826.000000
1278.950512,2.208531,127852.000000,791.000000
1282.423695,2.215466,129253.000000,787.000000
1285.892584,2.251838,130722.000000,732.000000
1289.357180,2.252573,131838.000000,737.000000
1293.969962,2.293166,133363.000000,679.000000
1297.424540,2.331539,134097.000000,625.000000
1300.874824,2.336209,134896.000000,622.000000
1304.320814,2.378613,135580.000000,567.000000
1307.762510,2.405916,136229.000000,535.000000
1311.199913,2.451523,136606.000000,483.000000
1314.633022,2.472053,136992.000000,462.000000
1318.061837,2.533991,137473.000000,402.000000
1321.486359,2.521107,137770.000000,415.000000
1324.906587,2.570253,137920.000000,371.000000
1328.322522,2.621390,138008.000000,330.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.743198,137847.000000,249.000000
1339.677961,2.747970,137691.000000,246.000000
1343.075289,2.809816,137466.000000,213.000000
1346.468324,2.842948,137219.000000,197.000000
1349.857066,2.902992,136769.000000,171.000000
1353.241514,2.862399,136220.000000,187.000000
1356.621668,2.980672,135819.000000,142.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,3.088771,134947.000000,110.000000
1367.857839,3.070942,134229.000000,114.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,3.467042,131903.000000,45.000000
1391.298510,nan,131655.000000,-5.000000
1394.630003,3.863045,131316.000000,18.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-7.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,nan,126107.000000,-14.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,4.019338,125464.000000,12.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,3.631712,119914.000000,28.000000
1495.776629,3.485201,119197.000000,39.000000
1498.970725,nan,118537.000000,-18.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,nan,115949.000000,-19.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.652703,112368.000000,25.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.623714,109317.000000,26.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,4.022820,105395.000000,10.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,3.559043,101438.000000,28.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,3.449015,95608.000000,34.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,3.517152,88821.000000,27.000000
1580.510151,3.241357,87162.000000,50.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.220230,71400.000000,43.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,4.355911,68082.000000,3.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.269860,61429.000000,33.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,nan,56194.000000,-20.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,3.179946,52968.000000,35.000000
1646.242480,3.409561,51356.000000,20.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,2.931267,47803.000000,56.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,3.658520,40998.000000,9.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,nan,29297.000000,-1.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-14.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,nan,7483.000000,-26.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,3.272151,5614.000000,3.000000
