Method:,Hadamard 1,,
1151.056347,2.150338,86656.000000,613.000000
1154.684102,2.196045,86693.000000,552.000000
1158.307563,2.224909,86776.000000,517.000000
1161.926730,2.230759,86932.000000,511.000000
1165.541603,2.272336,87054.000000,465.000000
1169.152183,2.275264,87266.000000,463.000000
1172.758470,2.321149,87564.000000,418.000000
1176.360462,2.293328,88025.000000,448.000000
1179.958161,2.306040,88414.000000,437.000000
1184.748414,2.345019,89413.000000,404.000000
1188.336095,2.291785,90258.000000,461.000000
1191.919482,2.339864,91201.000000,417.000000
1195.498575,2.318558,92249.000000,443.000000
1199.073374,2.351559,93241.000000,415.000000
1202.643880,2.305756,94422.000000,467.000000
1206.210092,2.316238,95693.000000,462.000000
1209.772011,2.249342,96947.000000,546.000000
1213.329636,2.268811,98235.000000,529.000000
1216.882967,2.235019,99643.000000,580.000000
1221.614063,2.232197,101558.000000,595.000000
1225.157376,2.201595,102920.000000,647.000000
1228.696395,2.188999,104459.000000,676.000000
1232.231121,2.165571,106001.000000,724.000000
1235.761552,2.175696,107602.000000,718.000000
1239.287691,2.146375,109122.000000,779.000000
1242.809535,2.139063,110606.000000,803.000000
1246.327086,2.128287,112195.000000,835.000000
1249.840343,2.134047,113829.000000,836.000000
1253.349307,2.141284,115465.000000,834.000000
1258.021246,2.136263,117559.000000,859.000000
1261.520191,2.122582,119218.000000,899.000000
1265.014842,2.142929,121045.000000,871.000000
1268.505200,2.152859,122707.000000,863.000000
1271.991264,2.149655,124487.000000,882.000000
1275.473035,2.162064,126207.000000,869.000000
1278.950512,2.197687,127852.000000,811.000000
1282.423695,2.197627,129253.000000,820.000000
1285.892584,2.220926,130722.000000,786.000000
1289.357180,2.244401,131838.000000,751.000000
1293.969962,2.272555,133363.000000,712.000000
1297.424540,2.307218,134097.000000,661.000000
1300.874824,2.334119,134896.000000,625.000000
1304.320814,2.377083,135580.000000,569.000000
1307.762510,2.397077,136229.000000,546.000000
1311.199913,2.436500,136606.000000,500.000000
1314.633022,2.487360,136992.000000,446.000000
1318.061837,2.540522,137473.000000,396.000000
1321.486359,2.573307,137770.000000,368.000000
1324.906587,2.608148,137920.000000,340.000000
1328.322522,2.658462,138008.000000,303.000000
1332.870422,2.718338,138020.000000,264.000000
1336.276338,2.783371,137847.000000,227.000000
1339.677961,2.812570,137691.000000,212.000000
1343.075289,2.786013,137466.000000,225.000000
1346.468324,2.947083,137219.000000,155.000000
1349.857066,2.908101,136769.000000,169.000000
1353.241514,3.007136,136220.000000,134.000000
1356.621668,3.061079,135819.000000,118.000000
1359.997528,3.052556,135437.000000,120.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.252785,134229.000000,75.000000
1371.219387,3.473185,133782.000000,45.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,nan,132120.000000,-4.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,4.411926,129091.000000,5.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,nan,127181.000000,-19.000000
1425.516886,3.559325,126880.000000,35.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,nan,126107.000000,-13.000000
1439.730085,3.637897,125978.000000,29.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,3.592354,125171.000000,32.000000
1459.276796,nan,124909.000000,-18.000000
1462.519553,3.355127,124592.000000,55.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,3.975202,122785.000000,13.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,3.854956,121732.000000,17.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,nan,119197.000000,-4.000000
1498.970725,3.994673,118537.000000,12.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,4.106855,115106.000000,9.000000
1515.933389,3.827012,114146.000000,17.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,nan,110371.000000,-6.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,nan,105395.000000,-16.000000
1545.324174,3.655773,104112.000000,23.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,4.699022,100012.000000,2.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,nan,97134.000000,-27.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.501358,88821.000000,28.000000
1580.510151,3.463206,87162.000000,30.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,nan,82181.000000,-12.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,nan,78805.000000,-14.000000
1598.914751,3.740740,77067.000000,14.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,3.358761,73099.000000,32.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,4.230972,68082.000000,4.000000
1618.174138,nan,66375.000000,-23.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.283223,61429.000000,32.000000
1630.249227,3.379197,59860.000000,25.000000
1634.258990,nan,57763.000000,-3.000000
1637.261303,nan,56194.000000,-10.000000
1640.259322,3.192798,54559.000000,35.000000
1643.253048,nan,52968.000000,-26.000000
1646.242480,2.994588,51356.000000,52.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,3.600274,47803.000000,12.000000
1655.185014,3.339262,45865.000000,21.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.169075,36899.000000,25.000000
1668.033787,nan,33256.000000,-6.000000
1670.987439,nan,29297.000000,-1.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.797152,15044.000000,24.000000
1685.691293,2.724105,12715.000000,24.000000
1688.619182,2.500212,10757.000000,34.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,nan,7483.000000,-21.000000
1698.347805,nan,6498.000000,-20.000000
1701.257089,nan,5614.000000,-6.000000
