Method:,Hadamard 1,,
1228.696395,2.391580,104459.000000,424.000000
1232.231121,2.362552,106001.000000,460.000000
1235.761552,2.346079,107602.000000,485.000000
1239.287691,2.352171,109122.000000,485.000000
1242.809535,2.333661,110606.000000,513.000000
1246.327086,2.327340,112195.000000,528.000000
1249.840343,2.327088,113829.000000,536.000000
1253.349307,2.327651,115465.000000,543.000000
1258.021246,2.325181,117559.000000,556.000000
1261.520191,2.331267,119218.000000,556.000000
1265.014842,2.330130,121045.000000,566.000000
1268.505200,2.329201,122707.000000,575.000000
1271.991264,2.339249,124487.000000,570.000000
1275.473035,2.361511,126207.000000,549.000000
1278.950512,2.377543,127852.000000,536.000000
1282.423695,2.401323,129253.000000,513.000000
1285.892584,2.436921,130722.000000,478.000000
1289.357180,2.410771,131838.000000,512.000000
1293.969962,2.459454,133363.000000,463.000000
1297.424540,2.479059,134097.000000,445.000000
1300.874824,2.536713,134896.000000,392.000000
1304.320814,2.563994,135580.000000,370.000000
1307.762510,2.613131,136229.000000,332.000000
1311.199913,2.633043,136606.000000,318.000000
1314.633022,2.655253,136992.000000,303.000000
1318.061837,2.684899,137473.000000,284.000000
1321.486359,2.773667,137770.000000,232.000000
1324.906587,2.770411,137920.000000,234.000000
1328.322522,2.817685,138008.000000,210.000000
1332.870422,2.925098,138020.000000,164.000000
1336.276338,2.984061,137847.000000,143.000000
1339.677961,2.977538,137691.000000,145.000000
1343.075289,3.014344,137466.000000,133.000000
1346.468324,3.084336,137219.000000,113.000000
1349.857066,3.191505,136769.000000,88.000000
1353.241514,3.209962,136220.000000,84.000000
1356.621668,3.263729,135819.000000,74.000000
1359.997528,3.223252,135437.000000,81.000000
1363.369095,3.297654,134947.000000,68.000000
1367.857839,3.321666,134229.000000,64.000000
1371.219387,3.746186,133782.000000,24.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.799577,132372.000000,21.000000
1384.622644,nan,132120.000000,-14.000000
1387.962724,nan,131903.000000,-6.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,3.843686,125591.000000,18.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,3.647173,124260.000000,28.000000
1470.069290,nan,123684.000000,-12.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.708934,122785.000000,24.000000
1479.741744,nan,122278.000000,-13.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-13.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,3.607799,117543.000000,29.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,4.019705,115106.000000,11.000000
1515.933389,nan,114146.000000,-8.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,nan,110371.000000,-5.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.471471,106604.000000,36.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,nan,94118.000000,-7.000000
1571.249887,nan,92019.000000,-22.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,4.162176,87162.000000,6.000000
1583.588318,3.308808,85518.000000,42.000000
1586.662192,4.446537,83880.000000,3.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.534826,78805.000000,23.000000
1598.914751,4.041770,77067.000000,7.000000
1602.983671,nan,74796.000000,-13.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,4.853698,71400.000000,1.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,nan,68082.000000,-3.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,3.258328,56194.000000,31.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,3.130808,51356.000000,38.000000
1649.227618,nan,49659.000000,-16.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,nan,43581.000000,-23.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,4.220840,33256.000000,2.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,nan,25248.000000,-2.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,3.212865,17958.000000,11.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,2.782097,12715.000000,21.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,3.749272,5614.000000,1.000000
