Method:,Hadamard 1,,
1043.983729,1.765201,83454.000000,1433.000000
1047.735999,1.783403,83200.000000,1370.000000
1051.483976,1.798420,82984.000000,1320.000000
1055.227659,1.798592,82891.000000,1318.000000
1058.967048,1.805960,82902.000000,1296.000000
1062.702144,1.812119,82983.000000,1279.000000
1066.432946,1.800267,83085.000000,1316.000000
1071.400670,1.795343,83272.000000,1334.000000
1075.121453,1.792574,83611.000000,1348.000000
1078.837943,1.803240,83910.000000,1320.000000
1082.550140,1.788511,84123.000000,1369.000000
1086.258042,1.783207,84498.000000,1392.000000
1089.961651,1.771632,84758.000000,1434.000000
1093.660967,1.768708,85070.000000,1449.000000
1097.355988,1.770273,85377.000000,1449.000000
1101.046716,1.773645,85627.000000,1442.000000
1104.733151,1.773614,85977.000000,1448.000000
1109.641718,1.786278,86198.000000,1410.000000
1113.318133,1.805999,86300.000000,1349.000000
1116.990256,1.814525,86380.000000,1324.000000
1120.658084,1.833243,86438.000000,1269.000000
1124.321619,1.862916,86497.000000,1186.000000
1127.980861,1.888943,86496.000000,1117.000000
1131.635808,1.934684,86467.000000,1005.000000
1135.286462,1.991462,86483.000000,882.000000
1138.932822,2.056754,86496.000000,759.000000
1142.574889,2.132425,86410.000000,637.000000
1147.424299,2.220495,86563.000000,521.000000
1151.056347,2.272218,86656.000000,463.000000
1154.684102,2.324142,86693.000000,411.000000
1158.307563,2.359760,86776.000000,379.000000
1161.926730,2.386511,86932.000000,357.000000
1165.541603,2.394482,87054.000000,351.000000
1169.152183,2.401769,87266.000000,346.000000
1172.758470,2.439898,87564.000000,318.000000
1176.360462,2.467485,88025.000000,300.000000
1179.958161,2.467955,88414.000000,301.000000
1184.748414,2.460039,89413.000000,310.000000
1188.336095,2.465527,90258.000000,309.000000
1191.919482,2.471449,91201.000000,308.000000
1195.498575,2.496614,92249.000000,294.000000
1199.073374,2.453733,93241.000000,328.000000
1202.643880,2.482313,94422.000000,311.000000
1206.210092,2.459742,95693.000000,332.000000
1209.772011,2.423053,96947.000000,366.000000
1213.329636,2.401202,98235.000000,390.000000
1216.882967,2.363970,99643.000000,431.000000
1221.614063,2.360310,101558.000000,443.000000
1225.157376,2.333072,102920.000000,478.000000
1228.696395,2.313082,104459.000000,508.000000
1232.231121,2.281800,106001.000000,554.000000
1235.761552,2.282084,107602.000000,562.000000
1239.287691,2.289724,109122.000000,560.000000
1242.809535,2.278856,110606.000000,582.000000
1246.327086,2.262513,112195.000000,613.000000
1249.840343,2.248042,113829.000000,643.000000
1253.349307,2.248203,115465.000000,652.000000
1258.021246,2.256675,117559.000000,651.000000
1261.520191,2.257456,119218.000000,659.000000
1265.014842,2.256224,121045.000000,671.000000
1268.505200,2.282689,122707.000000,640.000000
1271.991264,2.282879,124487.000000,649.000000
1275.473035,2.290179,126207.000000,647.000000
1278.950512,2.295803,127852.000000,647.000000
1282.423695,2.326111,129253.000000,610.000000
1285.892584,2.356681,130722.000000,575.000000
1289.357180,2.345524,131838.000000,595.000000
1293.969962,2.391838,133363.000000,541.000000
1297.424540,2.409749,134097.000000,522.000000
1300.874824,2.456057,134896.000000,472.000000
1304.320814,2.490722,135580.000000,438.000000
1307.762510,2.532210,136229.000000,400.000000
1311.199913,2.543293,136606.000000,391.000000
1314.633022,2.591388,136992.000000,351.000000
1318.061837,2.645457,137473.000000,311.000000
1321.486359,2.690448,137770.000000,281.000000
1324.906587,2.697147,137920.000000,277.000000
1328.322522,2.752514,138008.000000,244.000000
1332.870422,2.834591,138020.000000,202.000000
1336.276338,2.898848,137847.000000,174.000000
1339.677961,2.943006,137691.000000,157.000000
1343.075289,2.982859,137466.000000,143.000000
1346.468324,2.991286,137219.000000,140.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.129920,136220.000000,101.000000
1356.621668,3.173919,135819.000000,91.000000
1359.997528,3.163254,135437.000000,93.000000
1363.369095,3.175921,134947.000000,90.000000
1367.857839,3.314933,134229.000000,65.000000
1371.219387,3.362970,133782.000000,58.000000
1374.576642,3.693522,133317.000000,27.000000
1377.929603,3.359754,132795.000000,58.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,3.720528,126107.000000,24.000000
1439.730085,4.799265,125978.000000,2.000000
1442.998604,nan,125962.000000,-21.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,3.832076,122278.000000,18.000000
1482.957309,4.006224,121732.000000,12.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,4.235914,120507.000000,7.000000
1492.578239,3.455621,119914.000000,42.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,3.672257,117543.000000,25.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,3.833818,115949.000000,17.000000
1512.762192,nan,115106.000000,-7.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.580667,102809.000000,27.000000
1551.573538,nan,101438.000000,-5.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,nan,98633.000000,-6.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,nan,95608.000000,-15.000000
1567.121810,nan,94118.000000,-27.000000
1571.249887,3.708605,92019.000000,18.000000
1574.340935,3.365373,90456.000000,39.000000
1577.427690,3.948516,88821.000000,10.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,nan,73099.000000,-11.000000
1609.072739,nan,71400.000000,-3.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,4.520975,66375.000000,2.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.498875,63082.000000,20.000000
1627.236895,nan,61429.000000,-10.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,4.460620,57763.000000,2.000000
1637.261303,nan,56194.000000,-7.000000
1640.259322,3.458113,54559.000000,19.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.776365,47803.000000,8.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,nan,40998.000000,-23.000000
1665.075842,nan,36899.000000,-4.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,3.188070,29297.000000,19.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,nan,21362.000000,-11.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.621061,15044.000000,36.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,nan,10757.000000,-14.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,2.669956,7483.000000,16.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-6.000000
