Method:,Hadamard 1,,
1271.991264,2.181310,124487.000000,820.000000
1275.473035,2.174741,126207.000000,844.000000
1278.950512,2.200372,127852.000000,806.000000
1282.423695,2.217679,129253.000000,783.000000
1285.892584,2.241867,130722.000000,749.000000
1289.357180,2.254345,131838.000000,734.000000
1293.969962,2.300259,133363.000000,668.000000
1297.424540,2.318533,134097.000000,644.000000
1300.874824,2.349682,134896.000000,603.000000
1304.320814,2.380917,135580.000000,564.000000
1307.762510,2.434432,136229.000000,501.000000
1311.199913,2.444388,136606.000000,491.000000
1314.633022,2.502218,136992.000000,431.000000
1318.061837,2.529691,137473.000000,406.000000
1321.486359,2.623281,137770.000000,328.000000
1324.906587,2.663956,137920.000000,299.000000
1328.322522,2.662783,138008.000000,300.000000
1332.870422,2.754336,138020.000000,243.000000
1336.276338,2.764649,137847.000000,237.000000
1339.677961,2.878834,137691.000000,182.000000
1343.075289,2.962104,137466.000000,150.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.957011,136769.000000,151.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,2.993081,135819.000000,138.000000
1359.997528,3.110548,135437.000000,105.000000
1363.369095,3.285065,134947.000000,70.000000
1367.857839,3.295337,134229.000000,68.000000
1371.219387,3.482945,133782.000000,44.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.591703,132795.000000,34.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,3.539654,131655.000000,38.000000
1394.630003,nan,131316.000000,-7.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.809866,129091.000000,20.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,3.654582,126398.000000,28.000000
1436.457272,3.609378,126107.000000,31.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,nan,125591.000000,-25.000000
1452.778400,nan,125464.000000,-23.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,3.619472,124909.000000,30.000000
1462.519553,nan,124592.000000,-13.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-17.000000
1479.741744,nan,122278.000000,-29.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-16.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,nan,115106.000000,-16.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,nan,109317.000000,-23.000000
1534.870402,nan,108165.000000,-13.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.443036,105395.000000,38.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,3.692992,98633.000000,20.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,nan,94118.000000,-17.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,nan,90456.000000,-5.000000
1577.427690,nan,88821.000000,-18.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,3.458076,80396.000000,28.000000
1595.858052,3.516343,78805.000000,24.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,nan,74796.000000,-13.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,3.335184,71400.000000,33.000000
1612.110833,4.366616,69781.000000,3.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,4.197845,63082.000000,4.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.369479,56194.000000,24.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.167711,52968.000000,36.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,nan,45865.000000,-12.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,nan,25248.000000,-4.000000
1676.881861,nan,21362.000000,-33.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,2.689343,12715.000000,26.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,2.971121,5614.000000,6.000000
