Method:,Hadamard 1,,
1172.758470,2.354615,87564.000000,387.000000
1176.360462,2.359145,88025.000000,385.000000
1179.958161,2.339066,88414.000000,405.000000
1184.748414,2.403626,89413.000000,353.000000
1188.336095,2.368898,90258.000000,386.000000
1191.919482,2.374539,91201.000000,385.000000
1195.498575,2.365079,92249.000000,398.000000
1199.073374,2.387544,93241.000000,382.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.345396,95693.000000,432.000000
1209.772011,2.334288,96947.000000,449.000000
1213.329636,2.327624,98235.000000,462.000000
1216.882967,2.297743,99643.000000,502.000000
1221.614063,2.274320,101558.000000,540.000000
1225.157376,2.259683,102920.000000,566.000000
1228.696395,2.237909,104459.000000,604.000000
1232.231121,2.225969,106001.000000,630.000000
1235.761552,2.222934,107602.000000,644.000000
1239.287691,2.204128,109122.000000,682.000000
1242.809535,2.198061,110606.000000,701.000000
1246.327086,2.180742,112195.000000,740.000000
1249.840343,2.179458,113829.000000,753.000000
1253.349307,2.175960,115465.000000,770.000000
1258.021246,2.180394,117559.000000,776.000000
1261.520191,2.177617,119218.000000,792.000000
1265.014842,2.188077,121045.000000,785.000000
1268.505200,2.184695,122707.000000,802.000000
1271.991264,2.201917,124487.000000,782.000000
1275.473035,2.203456,126207.000000,790.000000
1278.950512,2.232226,127852.000000,749.000000
1282.423695,2.242209,129253.000000,740.000000
1285.892584,2.276871,130722.000000,691.000000
1289.357180,2.289452,131838.000000,677.000000
1293.969962,2.308132,133363.000000,656.000000
1297.424540,2.363243,134097.000000,581.000000
1300.874824,2.381811,134896.000000,560.000000
1304.320814,2.411210,135580.000000,526.000000
1307.762510,2.428406,136229.000000,508.000000
1311.199913,2.475554,136606.000000,457.000000
1314.633022,2.495221,136992.000000,438.000000
1318.061837,2.573551,137473.000000,367.000000
1321.486359,2.581647,137770.000000,361.000000
1324.906587,2.614582,137920.000000,335.000000
1328.322522,2.648543,138008.000000,310.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.806467,137691.000000,215.000000
1343.075289,2.791842,137466.000000,222.000000
1346.468324,2.882142,137219.000000,180.000000
1349.857066,2.897942,136769.000000,173.000000
1353.241514,3.058694,136220.000000,119.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,2.984035,134947.000000,140.000000
1367.857839,3.411843,134229.000000,52.000000
1371.219387,3.153270,133782.000000,94.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,5.120969,132120.000000,1.000000
1387.962724,3.705281,131903.000000,26.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,3.623413,130249.000000,31.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,3.763367,127582.000000,22.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,4.024212,126880.000000,12.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,3.701019,125591.000000,25.000000
1452.778400,3.496459,125464.000000,40.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,3.840218,124592.000000,18.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,nan,122278.000000,-21.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,nan,119914.000000,-31.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,nan,117543.000000,-4.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,4.587146,115949.000000,3.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,3.674160,113337.000000,24.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,3.504306,105395.000000,33.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,nan,100012.000000,-14.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.340204,94118.000000,43.000000
1571.249887,nan,92019.000000,-20.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,nan,85518.000000,-11.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,nan,82181.000000,-31.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,nan,78805.000000,-19.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,3.422334,71400.000000,27.000000
1612.110833,nan,69781.000000,-1.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,nan,66375.000000,-16.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.156453,63082.000000,44.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,3.932440,51356.000000,6.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,3.181399,40998.000000,27.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,nan,33256.000000,-17.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,2.727582,21362.000000,40.000000
1679.822632,nan,17958.000000,-5.000000
1682.759109,2.797152,15044.000000,24.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,2.847810,9157.000000,13.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-16.000000
