Method:,Hadamard 1,,
1387.962724,4.078862,131903.000000,11.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,nan,126880.000000,-18.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,3.845467,126107.000000,18.000000
1439.730085,nan,125978.000000,-14.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.737908,125787.000000,23.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,nan,121732.000000,-17.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,4.298114,119197.000000,6.000000
1498.970725,nan,118537.000000,-27.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.787052,104112.000000,17.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,nan,87162.000000,-11.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,nan,83880.000000,-10.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,3.307085,77067.000000,38.000000
1602.983671,3.458905,74796.000000,26.000000
1606.030352,4.164941,73099.000000,5.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.395991,64709.000000,26.000000
1624.220270,nan,63082.000000,-16.000000
1627.236895,3.445951,61429.000000,22.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,3.419227,57763.000000,22.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,nan,54559.000000,-1.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,nan,51356.000000,-2.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.207933,43581.000000,27.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,2.975461,29297.000000,31.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,nan,15044.000000,-15.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,nan,6498.000000,-11.000000
1701.257089,2.369061,5614.000000,24.000000
