Method:,Hadamard 1,,
1253.349307,2.148107,115465.000000,821.000000
1258.021246,2.141348,117559.000000,849.000000
1261.520191,2.135328,119218.000000,873.000000
1265.014842,2.140443,121045.000000,876.000000
1268.505200,2.155889,122707.000000,857.000000
1271.991264,2.159617,124487.000000,862.000000
1275.473035,2.172176,126207.000000,849.000000
1278.950512,2.179337,127852.000000,846.000000
1282.423695,2.183045,129253.000000,848.000000
1285.892584,2.233824,130722.000000,763.000000
1289.357180,2.230179,131838.000000,776.000000
1293.969962,2.265897,133363.000000,723.000000
1297.424540,2.287941,134097.000000,691.000000
1300.874824,2.328595,134896.000000,633.000000
1304.320814,2.347578,135580.000000,609.000000
1307.762510,2.430978,136229.000000,505.000000
1311.199913,2.426200,136606.000000,512.000000
1314.633022,2.487360,136992.000000,446.000000
1318.061837,2.464275,137473.000000,472.000000
1321.486359,2.555956,137770.000000,383.000000
1324.906587,2.622431,137920.000000,329.000000
1328.322522,2.661338,138008.000000,301.000000
1332.870422,2.662821,138020.000000,300.000000
1336.276338,2.785289,137847.000000,226.000000
1339.677961,2.794513,137691.000000,221.000000
1343.075289,2.832844,137466.000000,202.000000
1346.468324,2.842948,137219.000000,197.000000
1349.857066,2.883135,136769.000000,179.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,3.083743,135819.000000,112.000000
1359.997528,2.909021,135437.000000,167.000000
1363.369095,3.249350,134947.000000,76.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.919062,132795.000000,16.000000
1381.278270,4.080403,132372.000000,11.000000
1384.622644,4.275871,132120.000000,7.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,nan,131655.000000,-20.000000
1394.630003,4.817288,131316.000000,2.000000
1397.957202,nan,130912.000000,-14.000000
1402.386789,nan,130249.000000,-12.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,3.854158,128656.000000,18.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,3.462337,127582.000000,44.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,3.740682,126593.000000,23.000000
1432.086843,3.654582,126398.000000,28.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,nan,125978.000000,-20.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,nan,125464.000000,-26.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,3.892474,124909.000000,16.000000
1462.519553,3.303098,124592.000000,62.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,nan,123684.000000,-12.000000
1473.297735,3.812174,123290.000000,19.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,3.786318,122278.000000,20.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,3.647506,119914.000000,27.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-21.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,nan,116773.000000,-3.000000
1509.586702,3.462207,115949.000000,40.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,3.611491,110371.000000,27.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,nan,105395.000000,-33.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,nan,101438.000000,-21.000000
1554.691780,3.537654,100012.000000,29.000000
1557.805728,nan,98633.000000,-11.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.393889,94118.000000,38.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,3.424958,90456.000000,34.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,3.199964,87162.000000,55.000000
1583.588318,3.469660,85518.000000,29.000000
1586.662192,nan,83880.000000,-10.000000
1589.731772,3.215801,82181.000000,50.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.097213,78805.000000,63.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.372550,73099.000000,31.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.588465,69781.000000,18.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,3.233069,59860.000000,35.000000
1634.258990,3.243136,57763.000000,33.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,nan,52968.000000,-40.000000
1646.242480,3.130808,51356.000000,38.000000
1649.227618,nan,49659.000000,-11.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,nan,45865.000000,-19.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,nan,40998.000000,-22.000000
1665.075842,nan,36899.000000,-14.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,3.022016,25248.000000,24.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,nan,15044.000000,-35.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,nan,9157.000000,-22.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,2.670091,5614.000000,12.000000
