Method:,Hadamard 1,,
1551.573538,3.892257,101438.000000,13.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,3.718400,94118.000000,18.000000
1571.249887,nan,92019.000000,-9.000000
1574.340935,3.437923,90456.000000,33.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,3.435177,87162.000000,32.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.601439,83880.000000,21.000000
1589.731772,nan,82181.000000,-18.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,4.595524,78805.000000,2.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,nan,74796.000000,-1.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,nan,71400.000000,-5.000000
1612.110833,nan,69781.000000,-14.000000
1615.144632,4.355911,68082.000000,3.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,nan,64709.000000,-3.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,nan,54559.000000,-16.000000
1643.253048,3.577886,52968.000000,14.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,3.317727,47803.000000,23.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,2.904257,36899.000000,46.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.007423,21362.000000,21.000000
1679.822632,nan,17958.000000,-12.000000
1682.759109,3.098182,15044.000000,12.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,2.500212,10757.000000,34.000000
1691.542779,2.563813,9157.000000,25.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.904174,5614.000000,7.000000
