Method:,Hadamard 1,,
1606.030352,3.960821,73099.000000,8.000000
1609.072739,nan,71400.000000,-9.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.488745,64709.000000,21.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,3.232652,52968.000000,31.000000
1646.242480,nan,51356.000000,-7.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,2.989702,29297.000000,30.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,2.706393,21362.000000,42.000000
1679.822632,nan,17958.000000,-11.000000
1682.759109,2.746000,15044.000000,27.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,nan,6498.000000,-29.000000
1701.257089,2.707880,5614.000000,11.000000
