Method:,Hadamard 1,,
1075.121453,1.930152,83611.000000,982.000000
1078.837943,1.925119,83910.000000,997.000000
1082.550140,1.920593,84123.000000,1010.000000
1086.258042,1.904831,84498.000000,1052.000000
1089.961651,1.917457,84758.000000,1025.000000
1093.660967,1.911909,85070.000000,1042.000000
1097.355988,1.915981,85377.000000,1036.000000
1101.046716,1.918510,85627.000000,1033.000000
1104.733151,1.916932,85977.000000,1041.000000
1109.641718,1.938548,86198.000000,993.000000
1113.318133,1.949687,86300.000000,969.000000
1116.990256,1.969333,86380.000000,927.000000
1120.658084,1.985367,86438.000000,894.000000
1124.321619,2.010144,86497.000000,845.000000
1127.980861,2.034449,86496.000000,799.000000
1131.635808,2.077112,86467.000000,724.000000
1135.286462,2.103146,86483.000000,682.000000
1138.932822,2.173568,86496.000000,580.000000
1142.574889,2.202565,86410.000000,542.000000
1147.424299,2.318239,86563.000000,416.000000
1151.056347,2.358015,86656.000000,380.000000
1154.684102,2.402690,86693.000000,343.000000
1158.307563,2.408200,86776.000000,339.000000
1161.926730,2.434030,86932.000000,320.000000
1165.541603,2.433284,87054.000000,321.000000
1169.152183,2.468089,87266.000000,297.000000
1172.758470,2.463759,87564.000000,301.000000
1176.360462,2.439456,88025.000000,320.000000
1179.958161,2.470850,88414.000000,299.000000
1184.748414,2.477184,89413.000000,298.000000
1188.336095,2.442268,90258.000000,326.000000
1191.919482,2.445452,91201.000000,327.000000
1195.498575,2.459812,92249.000000,320.000000
1199.073374,2.471296,93241.000000,315.000000
1202.643880,2.441047,94422.000000,342.000000
1206.210092,2.422172,95693.000000,362.000000
1209.772011,2.436306,96947.000000,355.000000
1213.329636,2.392383,98235.000000,398.000000
1216.882967,2.406270,99643.000000,391.000000
1221.614063,2.365240,101558.000000,438.000000
1225.157376,2.349742,102920.000000,460.000000
1228.696395,2.351493,104459.000000,465.000000
1232.231121,2.330705,106001.000000,495.000000
1235.761552,2.339855,107602.000000,492.000000
1239.287691,2.328642,109122.000000,512.000000
1242.809535,2.318684,110606.000000,531.000000
1246.327086,2.307248,112195.000000,553.000000
1249.840343,2.311178,113829.000000,556.000000
1253.349307,2.320511,115465.000000,552.000000
1258.021246,2.317439,117559.000000,566.000000
1261.520191,2.315919,119218.000000,576.000000
1265.014842,2.323279,121045.000000,575.000000
1268.505200,2.334521,122707.000000,568.000000
1271.991264,2.357931,124487.000000,546.000000
1275.473035,2.344447,126207.000000,571.000000
1278.950512,2.366345,127852.000000,550.000000
1282.423695,2.379852,129253.000000,539.000000
1285.892584,2.400345,130722.000000,520.000000
1289.357180,2.425435,131838.000000,495.000000
1293.969962,2.452937,133363.000000,470.000000
1297.424540,2.486938,134097.000000,437.000000
1300.874824,2.494515,134896.000000,432.000000
1304.320814,2.527970,135580.000000,402.000000
1307.762510,2.538773,136229.000000,394.000000
1311.199913,2.568443,136606.000000,369.000000
1314.633022,2.596366,136992.000000,347.000000
1318.061837,2.625000,137473.000000,326.000000
1321.486359,2.657712,137770.000000,303.000000
1324.906587,2.708263,137920.000000,270.000000
1328.322522,2.772548,138008.000000,233.000000
1332.870422,2.782007,138020.000000,228.000000
1336.276338,2.827643,137847.000000,205.000000
1339.677961,2.883633,137691.000000,180.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,2.919930,137219.000000,165.000000
1349.857066,2.974620,136769.000000,145.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.043055,135819.000000,123.000000
1359.997528,3.158609,135437.000000,94.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.144126,133782.000000,96.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,4.422826,132372.000000,5.000000
1384.622644,3.589490,132120.000000,34.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,3.655920,131316.000000,29.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,3.546573,130249.000000,37.000000
1405.703969,3.908408,129577.000000,16.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,nan,128656.000000,-17.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,4.021558,126107.000000,12.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-12.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,nan,122278.000000,-18.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,4.235914,120507.000000,7.000000
1492.578239,4.777840,119914.000000,2.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,3.649294,115949.000000,26.000000
1512.762192,4.019705,115106.000000,11.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-16.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,nan,100012.000000,-32.000000
1557.805728,3.278019,98633.000000,52.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,nan,90456.000000,-11.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,nan,77067.000000,-5.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.633463,73099.000000,17.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,3.441793,66375.000000,24.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.498875,63082.000000,20.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,4.300015,59860.000000,3.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,nan,51356.000000,-28.000000
1649.227618,3.334270,49659.000000,23.000000
1652.208463,nan,47803.000000,-1.000000
1655.185014,3.281270,45865.000000,24.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,2.987231,36899.000000,38.000000
1668.033787,3.059472,33256.000000,29.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,2.975504,17958.000000,19.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,3.175106,7483.000000,5.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,2.971121,5614.000000,6.000000
