Method:,Hadamard 1,,
1618.174138,3.290526,66375.000000,34.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,3.078167,59860.000000,50.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,3.248840,49659.000000,28.000000
1652.208463,nan,47803.000000,-4.000000
1655.185014,nan,45865.000000,-9.000000
1658.157272,nan,43581.000000,-11.000000
1661.125236,3.232551,40998.000000,24.000000
1665.075842,3.224592,36899.000000,22.000000
1668.033787,nan,33256.000000,-7.000000
1670.987439,nan,29297.000000,-11.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.050888,21362.000000,19.000000
1679.822632,nan,17958.000000,-32.000000
1682.759109,nan,15044.000000,-15.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,2.669963,10757.000000,23.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,nan,7483.000000,-5.000000
1698.347805,nan,6498.000000,-19.000000
1701.257089,2.494000,5614.000000,18.000000
