Method:,Hadamard 1,,
1307.762510,2.368601,136229.000000,583.000000
1311.199913,2.416968,136606.000000,523.000000
1314.633022,2.429125,136992.000000,510.000000
1318.061837,2.473575,137473.000000,462.000000
1321.486359,2.488847,137770.000000,447.000000
1324.906587,2.563286,137920.000000,377.000000
1328.322522,2.593362,138008.000000,352.000000
1332.870422,2.641631,138020.000000,315.000000
1336.276338,2.628852,137847.000000,324.000000
1339.677961,2.710771,137691.000000,268.000000
1343.075289,2.677297,137466.000000,289.000000
1346.468324,2.796970,137219.000000,219.000000
1349.857066,2.822120,136769.000000,206.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,2.836295,135819.000000,198.000000
1359.997528,2.976401,135437.000000,143.000000
1363.369095,2.980944,134947.000000,141.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.236691,132795.000000,77.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,3.576187,131903.000000,35.000000
1391.298510,3.739226,131655.000000,24.000000
1394.630003,nan,131316.000000,-26.000000
1397.957202,3.384586,130912.000000,54.000000
1402.386789,3.609624,130249.000000,32.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,3.830676,128656.000000,19.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,nan,127181.000000,-28.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,3.521957,126398.000000,38.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,nan,125978.000000,-19.000000
1442.998604,3.738512,125962.000000,23.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,3.867055,125171.000000,17.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,3.732604,124260.000000,23.000000
1470.069290,3.694374,123684.000000,25.000000
1473.297735,3.835655,123290.000000,18.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,nan,121732.000000,-22.000000
1486.168579,nan,121147.000000,-13.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,nan,117543.000000,-17.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,nan,115949.000000,-15.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,nan,114146.000000,-18.000000
1519.100292,3.639398,113337.000000,26.000000
1522.262901,nan,112368.000000,-21.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,3.528937,108165.000000,32.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,3.454618,105395.000000,37.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,nan,100012.000000,-17.000000
1557.805728,3.312781,98633.000000,48.000000
1560.915382,nan,97134.000000,-6.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,3.634218,90456.000000,21.000000
1577.427690,3.208153,88821.000000,55.000000
1580.510151,nan,87162.000000,-5.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.280206,83880.000000,44.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.281985,80396.000000,42.000000
1595.858052,3.855161,78805.000000,11.000000
1598.914751,3.284808,77067.000000,40.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.358761,73099.000000,32.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.312258,69781.000000,34.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.271987,59860.000000,32.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,nan,51356.000000,-1.000000
1649.227618,3.116214,49659.000000,38.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,4.037237,43581.000000,4.000000
1661.125236,3.081284,40998.000000,34.000000
1665.075842,nan,36899.000000,-7.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,2.858159,25248.000000,35.000000
1676.881861,2.798163,21362.000000,34.000000
1679.822632,nan,17958.000000,-16.000000
1682.759109,2.700242,15044.000000,30.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,nan,6498.000000,-25.000000
1701.257089,3.050302,5614.000000,5.000000
