Method:,Hadamard 1,,
1589.731772,3.516831,82181.000000,25.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,nan,77067.000000,-7.000000
1602.983671,nan,74796.000000,-12.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.314518,68082.000000,33.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.268427,63082.000000,34.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.096477,56194.000000,45.000000
1640.259322,3.192798,54559.000000,35.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,3.348863,51356.000000,23.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,nan,45865.000000,-12.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.121401,40998.000000,31.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.512581,29297.000000,9.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,nan,15044.000000,-21.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.470357,6498.000000,22.000000
1701.257089,3.448242,5614.000000,2.000000
