Method:,Hadamard 1,,
1131.635808,1.794148,86467.000000,1389.000000
1135.286462,1.853787,86483.000000,1211.000000
1138.932822,1.910463,86496.000000,1063.000000
1142.574889,1.971362,86410.000000,923.000000
1147.424299,2.049715,86563.000000,772.000000
1151.056347,2.091462,86656.000000,702.000000
1154.684102,2.159110,86693.000000,601.000000
1158.307563,2.171244,86776.000000,585.000000
1161.926730,2.197241,86932.000000,552.000000
1165.541603,2.210624,87054.000000,536.000000
1169.152183,2.219034,87266.000000,527.000000
1172.758470,2.221340,87564.000000,526.000000
1176.360462,2.249124,88025.000000,496.000000
1179.958161,2.256325,88414.000000,490.000000
1184.748414,2.250697,89413.000000,502.000000
1188.336095,2.257385,90258.000000,499.000000
1191.919482,2.240668,91201.000000,524.000000
1195.498575,2.260811,92249.000000,506.000000
1199.073374,2.240442,93241.000000,536.000000
1202.643880,2.238677,94422.000000,545.000000
1206.210092,2.215212,95693.000000,583.000000
1209.772011,2.225359,96947.000000,577.000000
1213.329636,2.178019,98235.000000,652.000000
1216.882967,2.185533,99643.000000,650.000000
1221.614063,2.144583,101558.000000,728.000000
1225.157376,2.121520,102920.000000,778.000000
1228.696395,2.115856,104459.000000,800.000000
1232.231121,2.106232,106001.000000,830.000000
1235.761552,2.086352,107602.000000,882.000000
1239.287691,2.085604,109122.000000,896.000000
1242.809535,2.075296,110606.000000,930.000000
1246.327086,2.075462,112195.000000,943.000000
1249.840343,2.078987,113829.000000,949.000000
1253.349307,2.077473,115465.000000,966.000000
1258.021246,2.079917,117559.000000,978.000000
1261.520191,2.080707,119218.000000,990.000000
1265.014842,2.079486,121045.000000,1008.000000
1268.505200,2.084548,122707.000000,1010.000000
1271.991264,2.105229,124487.000000,977.000000
1275.473035,2.124275,126207.000000,948.000000
1278.950512,2.112831,127852.000000,986.000000
1282.423695,2.143425,129253.000000,929.000000
1285.892584,2.160180,130722.000000,904.000000
1289.357180,2.194729,131838.000000,842.000000
1293.969962,2.213878,133363.000000,815.000000
1297.424540,2.218398,134097.000000,811.000000
1300.874824,2.267272,134896.000000,729.000000
1304.320814,2.284623,135580.000000,704.000000
1307.762510,2.317366,136229.000000,656.000000
1311.199913,2.345185,136606.000000,617.000000
1314.633022,2.393185,136992.000000,554.000000
1318.061837,2.404218,137473.000000,542.000000
1321.486359,2.455208,137770.000000,483.000000
1324.906587,2.508183,137920.000000,428.000000
1328.322522,2.537844,138008.000000,400.000000
1332.870422,2.589714,138020.000000,355.000000
1336.276338,2.610481,137847.000000,338.000000
1339.677961,2.673523,137691.000000,292.000000
1343.075289,2.735075,137466.000000,253.000000
1346.468324,2.722441,137219.000000,260.000000
1349.857066,2.793565,136769.000000,220.000000
1353.241514,2.855487,136220.000000,190.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,3.096739,134947.000000,108.000000
1367.857839,2.987967,134229.000000,138.000000
1371.219387,3.139626,133782.000000,97.000000
1374.576642,3.142614,133317.000000,96.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.576901,132120.000000,35.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-18.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,3.961418,128099.000000,14.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,3.673058,127181.000000,27.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,3.583896,126593.000000,33.000000
1432.086843,nan,126398.000000,-15.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,nan,125962.000000,-10.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,3.700579,125464.000000,25.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,nan,124260.000000,-23.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,nan,122278.000000,-8.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,3.782283,121147.000000,20.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-16.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,nan,105395.000000,-27.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.382951,101438.000000,42.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,nan,98633.000000,-10.000000
1560.915382,3.324613,97134.000000,46.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,3.310915,94118.000000,46.000000
1571.249887,3.340628,92019.000000,42.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,3.396259,87162.000000,35.000000
1583.588318,3.119144,85518.000000,65.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.095227,82181.000000,66.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.156191,78805.000000,55.000000
1598.914751,3.355390,77067.000000,34.000000
1602.983671,3.382517,74796.000000,31.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.285496,71400.000000,37.000000
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.408162,61429.000000,24.000000
1630.249227,3.546688,59860.000000,17.000000
1634.258990,3.363710,57763.000000,25.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,3.833776,54559.000000,8.000000
1643.253048,3.644832,52968.000000,12.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,2.906903,43581.000000,54.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.061865,36899.000000,32.000000
1668.033787,3.044749,33256.000000,30.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,3.375399,21362.000000,9.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.456603,9157.000000,32.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-28.000000
