Method:,Hadamard 1,,
1442.998604,nan,125962.000000,-40.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,3.423392,124592.000000,47.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,3.812174,123290.000000,19.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,nan,122278.000000,-17.000000
1482.957309,nan,121732.000000,-19.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,nan,120507.000000,-14.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,3.322009,117543.000000,56.000000
1506.406918,nan,116773.000000,-9.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,3.320735,115106.000000,55.000000
1515.933389,3.695733,114146.000000,23.000000
1519.100292,nan,113337.000000,-22.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,nan,110371.000000,-9.000000
1531.724967,3.415438,109317.000000,42.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.504306,105395.000000,33.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,3.677833,100012.000000,21.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,3.804403,95608.000000,15.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,3.451287,90456.000000,32.000000
1577.427690,nan,88821.000000,-10.000000
1580.510151,3.224324,87162.000000,52.000000
1583.588318,3.308808,85518.000000,42.000000
1586.662192,3.923658,83880.000000,10.000000
1589.731772,3.572349,82181.000000,22.000000
1592.797059,3.325451,80396.000000,38.000000
1595.858052,3.434156,78805.000000,29.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,nan,71400.000000,-23.000000
1612.110833,3.287435,69781.000000,36.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,nan,66375.000000,-18.000000
1621.199351,4.509935,64709.000000,2.000000
1624.220270,nan,63082.000000,-2.000000
1627.236895,3.107132,61429.000000,48.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,nan,57763.000000,-11.000000
1637.261303,nan,56194.000000,-7.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,nan,51356.000000,-1.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,nan,45865.000000,-11.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,3.498819,40998.000000,13.000000
1665.075842,nan,36899.000000,-13.000000
1668.033787,3.266598,33256.000000,18.000000
1670.987439,nan,29297.000000,-31.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,nan,21362.000000,-23.000000
1679.822632,2.839285,17958.000000,26.000000
1682.759109,2.586299,15044.000000,39.000000
1685.691293,nan,12715.000000,-17.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,nan,9157.000000,-22.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,2.518823,5614.000000,17.000000
