Method:,Hadamard 1,,
1138.932822,2.037176,86496.000000,794.000000
1142.574889,2.072053,86410.000000,732.000000
1147.424299,2.166480,86563.000000,590.000000
1151.056347,2.203799,86656.000000,542.000000
1154.684102,2.235553,86693.000000,504.000000
1158.307563,2.271882,86776.000000,464.000000
1161.926730,2.306722,86932.000000,429.000000
1165.541603,2.294366,87054.000000,442.000000
1169.152183,2.327003,87266.000000,411.000000
1172.758470,2.346829,87564.000000,394.000000
1176.360462,2.310129,88025.000000,431.000000
1179.958161,2.337995,88414.000000,406.000000
1184.748414,2.353705,89413.000000,396.000000
1188.336095,2.325058,90258.000000,427.000000
1191.919482,2.354695,91201.000000,403.000000
1195.498575,2.291941,92249.000000,471.000000
1199.073374,2.374111,93241.000000,394.000000
1202.643880,2.329651,94422.000000,442.000000
1206.210092,2.301452,95693.000000,478.000000
1209.772011,2.283243,96947.000000,505.000000
1213.329636,2.269632,98235.000000,528.000000
1216.882967,2.253372,99643.000000,556.000000
1221.614063,2.254666,101558.000000,565.000000
1225.157376,2.227882,102920.000000,609.000000
1228.696395,2.224458,104459.000000,623.000000
1232.231121,2.192801,106001.000000,680.000000
1235.761552,2.206394,107602.000000,669.000000
1239.287691,2.196553,109122.000000,694.000000
1242.809535,2.186446,110606.000000,720.000000
1246.327086,2.185462,112195.000000,732.000000
1249.840343,2.176011,113829.000000,759.000000
1253.349307,2.175396,115465.000000,771.000000
1258.021246,2.186594,117559.000000,765.000000
1261.520191,2.205938,119218.000000,742.000000
1265.014842,2.199853,121045.000000,764.000000
1268.505200,2.213808,122707.000000,750.000000
1271.991264,2.218329,124487.000000,753.000000
1275.473035,2.246777,126207.000000,715.000000
1278.950512,2.262230,127852.000000,699.000000
1282.423695,2.233494,129253.000000,755.000000
1285.892584,2.298123,130722.000000,658.000000
1289.357180,2.290737,131838.000000,675.000000
1293.969962,2.322262,133363.000000,635.000000
1297.424540,2.326702,134097.000000,632.000000
1300.874824,2.366571,134896.000000,580.000000
1304.320814,2.393415,135580.000000,548.000000
1307.762510,2.415768,136229.000000,523.000000
1311.199913,2.432178,136606.000000,505.000000
1314.633022,2.485417,136992.000000,448.000000
1318.061837,2.492795,137473.000000,442.000000
1321.486359,2.532773,137770.000000,404.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.589676,138008.000000,355.000000
1332.870422,2.713431,138020.000000,267.000000
1336.276338,2.678499,137847.000000,289.000000
1339.677961,2.764157,137691.000000,237.000000
1343.075289,2.772707,137466.000000,232.000000
1346.468324,2.936017,137219.000000,159.000000
1349.857066,2.873537,136769.000000,183.000000
1353.241514,2.871790,136220.000000,183.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,2.974827,134947.000000,143.000000
1367.857839,3.055964,134229.000000,118.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.566879,132795.000000,36.000000
1381.278270,3.135024,132372.000000,97.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,3.590916,128656.000000,33.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,3.658631,127582.000000,28.000000
1422.225467,3.782203,127181.000000,21.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,nan,126107.000000,-10.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,nan,125962.000000,-39.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,nan,124909.000000,-38.000000
1462.519553,3.379487,124592.000000,52.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.499863,123290.000000,39.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,3.744926,122278.000000,22.000000
1482.957309,3.971461,121732.000000,13.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,nan,119914.000000,-20.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,3.652369,116773.000000,26.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,3.379857,115106.000000,48.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,4.209274,113337.000000,7.000000
1522.262901,nan,112368.000000,-24.000000
1525.421217,3.528414,111411.000000,33.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,nan,109317.000000,-8.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,nan,101438.000000,-8.000000
1554.691780,nan,100012.000000,-17.000000
1557.805728,3.952630,98633.000000,11.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,3.939102,95608.000000,11.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,3.330409,92019.000000,43.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.305063,88821.000000,44.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,nan,85518.000000,-1.000000
1586.662192,3.270446,83880.000000,45.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,4.018813,73099.000000,7.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,3.151791,68082.000000,48.000000
1618.174138,3.253803,66375.000000,37.000000
1621.199351,nan,64709.000000,-7.000000
1624.220270,4.799905,63082.000000,1.000000
1627.236895,nan,61429.000000,-16.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,nan,56194.000000,-16.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.219229,51356.000000,31.000000
1649.227618,3.334270,49659.000000,23.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.048698,45865.000000,41.000000
1658.157272,nan,43581.000000,-19.000000
1661.125236,3.121401,40998.000000,31.000000
1665.075842,nan,36899.000000,-25.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,2.838280,21362.000000,31.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,2.686002,15044.000000,31.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,2.563813,9157.000000,25.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,nan,5614.000000,-22.000000
