Method:,Hadamard 1,,
1195.498575,2.305045,92249.000000,457.000000
1199.073374,2.322224,93241.000000,444.000000
1202.643880,2.312315,94422.000000,460.000000
1206.210092,2.276730,95693.000000,506.000000
1209.772011,2.299898,96947.000000,486.000000
1213.329636,2.270456,98235.000000,527.000000
1216.882967,2.262848,99643.000000,544.000000
1221.614063,2.206685,101558.000000,631.000000
1225.157376,2.199586,102920.000000,650.000000
1228.696395,2.210735,104459.000000,643.000000
1232.231121,2.177121,106001.000000,705.000000
1235.761552,2.165533,107602.000000,735.000000
1239.287691,2.188493,109122.000000,707.000000
1242.809535,2.155599,110606.000000,773.000000
1246.327086,2.153447,112195.000000,788.000000
1249.840343,2.154250,113829.000000,798.000000
1253.349307,2.164274,115465.000000,791.000000
1258.021246,2.160700,117559.000000,812.000000
1261.520191,2.167321,119218.000000,811.000000
1265.014842,2.168604,121045.000000,821.000000
1268.505200,2.168224,122707.000000,833.000000
1271.991264,2.175523,124487.000000,831.000000
1275.473035,2.182529,126207.000000,829.000000
1278.950512,2.209080,127852.000000,790.000000
1282.423695,2.248713,129253.000000,729.000000
1285.892584,2.240709,130722.000000,751.000000
1289.357180,2.272468,131838.000000,704.000000
1293.969962,2.299609,133363.000000,669.000000
1297.424540,2.331539,134097.000000,625.000000
1300.874824,2.325860,134896.000000,637.000000
1304.320814,2.366527,135580.000000,583.000000
1307.762510,2.405105,136229.000000,536.000000
1311.199913,2.452423,136606.000000,482.000000
1314.633022,2.467378,136992.000000,467.000000
1318.061837,2.468901,137473.000000,467.000000
1321.486359,2.523205,137770.000000,413.000000
1324.906587,2.554167,137920.000000,385.000000
1328.322522,2.584810,138008.000000,359.000000
1332.870422,2.643012,138020.000000,314.000000
1336.276338,2.663726,137847.000000,299.000000
1339.677961,2.702743,137691.000000,273.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.811705,136769.000000,211.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,2.875282,135819.000000,181.000000
1359.997528,3.004633,135437.000000,134.000000
1363.369095,2.990284,134947.000000,138.000000
1367.857839,3.041487,134229.000000,122.000000
1371.219387,3.202118,133782.000000,84.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.271923,132795.000000,71.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.365094,132120.000000,57.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,3.539654,131655.000000,38.000000
1394.630003,3.626956,131316.000000,31.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,3.607378,129577.000000,32.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-16.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,3.873973,127181.000000,17.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,4.101740,126398.000000,10.000000
1436.457272,3.569260,126107.000000,34.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,4.100240,125962.000000,10.000000
1446.262830,nan,125787.000000,-27.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,3.578080,124909.000000,33.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,nan,122785.000000,-16.000000
1479.741744,nan,122278.000000,-13.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,nan,119914.000000,-3.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,3.555340,118537.000000,33.000000
1503.222841,nan,117543.000000,-21.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,4.282947,115106.000000,6.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.370757,110371.000000,47.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.556965,108165.000000,30.000000
1539.057636,nan,106604.000000,-18.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,3.570343,104112.000000,28.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,3.625643,97134.000000,23.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,3.542309,94118.000000,27.000000
1571.249887,3.419809,92019.000000,35.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,nan,88821.000000,-11.000000
1580.510151,3.338267,87162.000000,40.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,3.355457,83880.000000,37.000000
1589.731772,3.914771,82181.000000,10.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.342399,74796.000000,34.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.262634,71400.000000,39.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.253249,68082.000000,38.000000
1618.174138,nan,66375.000000,-9.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,nan,63082.000000,-16.000000
1627.236895,3.269860,61429.000000,33.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,3.170585,57763.000000,39.000000
1637.261303,nan,56194.000000,-3.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.724014,52968.000000,10.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,3.232297,47803.000000,28.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,3.338267,43581.000000,20.000000
1661.125236,nan,40998.000000,-11.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,nan,29297.000000,-11.000000
1673.936797,2.883713,25248.000000,33.000000
1676.881861,2.696173,21362.000000,43.000000
1679.822632,2.807100,17958.000000,28.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,nan,7483.000000,-19.000000
1698.347805,nan,6498.000000,-20.000000
1701.257089,2.707880,5614.000000,11.000000
