Method:,Hadamard 1,,
1528.575239,4.042855,110371.000000,10.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.948592,106604.000000,12.000000
1542.193052,3.517670,105395.000000,32.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,3.475508,98633.000000,33.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.300409,83880.000000,42.000000
1589.731772,nan,82181.000000,-9.000000
1592.797059,3.281985,80396.000000,42.000000
1595.858052,3.666105,78805.000000,17.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.294095,74796.000000,38.000000
1606.030352,3.139636,73099.000000,53.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,3.509620,61429.000000,19.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.193448,57763.000000,37.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.357236,47803.000000,21.000000
1655.185014,3.457361,45865.000000,16.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,nan,33256.000000,-17.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,3.800167,25248.000000,4.000000
1676.881861,2.811128,21362.000000,33.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,3.177363,15044.000000,10.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,2.405451,9157.000000,36.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,nan,6498.000000,-21.000000
1701.257089,2.545152,5614.000000,16.000000
