Method:,Hadamard 1,,
1191.919482,2.302944,91201.000000,454.000000
1195.498575,2.250632,92249.000000,518.000000
1199.073374,2.274125,93241.000000,496.000000
1202.643880,2.264956,94422.000000,513.000000
1206.210092,2.232692,95693.000000,560.000000
1209.772011,2.226112,96947.000000,576.000000
1213.329636,2.199875,98235.000000,620.000000
1216.882967,2.195673,99643.000000,635.000000
1221.614063,2.150590,101558.000000,718.000000
1225.157376,2.147396,102920.000000,733.000000
1228.696395,2.127408,104459.000000,779.000000
1232.231121,2.115754,106001.000000,812.000000
1235.761552,2.098840,107602.000000,857.000000
1239.287691,2.110029,109122.000000,847.000000
1242.809535,2.099790,110606.000000,879.000000
1246.327086,2.091410,112195.000000,909.000000
1249.840343,2.090111,113829.000000,925.000000
1253.349307,2.083357,115465.000000,953.000000
1258.021246,2.104114,117559.000000,925.000000
1261.520191,2.094071,119218.000000,960.000000
1265.014842,2.110281,121045.000000,939.000000
1268.505200,2.116204,122707.000000,939.000000
1271.991264,2.125708,124487.000000,932.000000
1275.473035,2.130737,126207.000000,934.000000
1278.950512,2.140097,127852.000000,926.000000
1282.423695,2.164007,129253.000000,886.000000
1285.892584,2.186419,130722.000000,851.000000
1289.357180,2.212092,131838.000000,809.000000
1293.969962,2.216015,133363.000000,811.000000
1297.424540,2.259363,134097.000000,738.000000
1300.874824,2.284901,134896.000000,700.000000
1304.320814,2.298411,135580.000000,682.000000
1307.762510,2.333552,136229.000000,632.000000
1311.199913,2.369057,136606.000000,584.000000
1314.633022,2.395544,136992.000000,551.000000
1318.061837,2.452476,137473.000000,485.000000
1321.486359,2.474513,137770.000000,462.000000
1324.906587,2.508183,137920.000000,428.000000
1328.322522,2.575238,138008.000000,367.000000
1332.870422,2.582435,138020.000000,361.000000
1336.276338,2.638338,137847.000000,317.000000
1339.677961,2.669084,137691.000000,295.000000
1343.075289,2.721555,137466.000000,261.000000
1346.468324,2.823547,137219.000000,206.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.891203,136220.000000,175.000000
1356.621668,2.894914,135819.000000,173.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,2.902277,134947.000000,169.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.069493,133782.000000,114.000000
1374.576642,3.180403,133317.000000,88.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.389402,132372.000000,54.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,nan,131903.000000,-4.000000
1391.298510,3.395161,131655.000000,53.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,nan,129091.000000,-18.000000
1412.325449,3.830676,128656.000000,19.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,3.628668,127582.000000,30.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,5.102410,126593.000000,1.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,3.778520,126107.000000,21.000000
1439.730085,nan,125978.000000,-16.000000
1442.998604,3.543937,125962.000000,36.000000
1446.262830,3.684662,125787.000000,26.000000
1449.522762,3.667595,125591.000000,27.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,3.696391,124260.000000,25.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,nan,123290.000000,-22.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,nan,121147.000000,-23.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,nan,119197.000000,-42.000000
1498.970725,3.693643,118537.000000,24.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,nan,115949.000000,-16.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,3.498069,113337.000000,36.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,nan,109317.000000,-18.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,nan,106604.000000,-7.000000
1542.193052,nan,105395.000000,-8.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,3.508690,100012.000000,31.000000
1557.805728,3.817931,98633.000000,15.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,3.503373,95608.000000,30.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,nan,90456.000000,-15.000000
1577.427690,3.533542,88821.000000,26.000000
1580.510151,3.940327,87162.000000,10.000000
1583.588318,nan,85518.000000,-14.000000
1586.662192,4.446537,83880.000000,3.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.428113,80396.000000,30.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.381718,77067.000000,32.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,3.332433,73099.000000,34.000000
1609.072739,inf,71400.000000,0.000000
1612.110833,3.697609,69781.000000,14.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.441793,66375.000000,24.000000
1621.199351,3.208905,64709.000000,40.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,3.193448,57763.000000,37.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,3.309040,52968.000000,26.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,nan,25248.000000,-4.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,2.557507,6498.000000,18.000000
1701.257089,2.545152,5614.000000,16.000000
