Method:,Hadamard 1,,
1489.375556,nan,120507.000000,-35.000000
1492.578239,nan,119914.000000,-12.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,3.712126,118537.000000,23.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,3.666327,115949.000000,25.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,3.827012,114146.000000,17.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,3.482441,112368.000000,37.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,3.662644,110371.000000,24.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.522624,106604.000000,32.000000
1542.193052,4.022820,105395.000000,10.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,nan,102809.000000,-31.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,nan,98633.000000,-17.000000
1560.915382,3.510250,97134.000000,30.000000
1564.020743,3.424192,95608.000000,36.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,3.479316,90456.000000,30.000000
1577.427690,3.276418,88821.000000,47.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,nan,83880.000000,-15.000000
1589.731772,3.553044,82181.000000,23.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.409747,77067.000000,30.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,nan,73099.000000,-3.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,3.337507,63082.000000,29.000000
1627.236895,3.325975,61429.000000,29.000000
1630.249227,3.271987,59860.000000,32.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,nan,52968.000000,-22.000000
1646.242480,3.087342,51356.000000,42.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,nan,47803.000000,-36.000000
1655.185014,3.962511,45865.000000,5.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,2.887040,29297.000000,38.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,2.735744,17958.000000,33.000000
1682.759109,nan,15044.000000,-5.000000
1685.691293,3.326165,12715.000000,6.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,2.618803,7483.000000,18.000000
1698.347805,2.350382,6498.000000,29.000000
1701.257089,nan,5614.000000,-3.000000
