Method:,Hadamard 1,,
1195.498575,2.251471,92249.000000,517.000000
1199.073374,2.237213,93241.000000,540.000000
1202.643880,2.231563,94422.000000,554.000000
1206.210092,2.205634,95693.000000,596.000000
1209.772011,2.196954,96947.000000,616.000000
1213.329636,2.182707,98235.000000,645.000000
1216.882967,2.174321,99643.000000,667.000000
1221.614063,2.132232,101558.000000,749.000000
1225.157376,2.137439,102920.000000,750.000000
1228.696395,2.116943,104459.000000,798.000000
1232.231121,2.110967,106001.000000,821.000000
1235.761552,2.099854,107602.000000,855.000000
1239.287691,2.103919,109122.000000,859.000000
1242.809535,2.091956,110606.000000,895.000000
1246.327086,2.096214,112195.000000,899.000000
1249.840343,2.081281,113829.000000,944.000000
1253.349307,2.088861,115465.000000,941.000000
1258.021246,2.095744,117559.000000,943.000000
1261.520191,2.095430,119218.000000,957.000000
1265.014842,2.105681,121045.000000,949.000000
1268.505200,2.113438,122707.000000,945.000000
1271.991264,2.108352,124487.000000,970.000000
1275.473035,2.138714,126207.000000,917.000000
1278.950512,2.151501,127852.000000,902.000000
1282.423695,2.169433,129253.000000,875.000000
1285.892584,2.172360,130722.000000,879.000000
1289.357180,2.190622,131838.000000,850.000000
1293.969962,2.239109,133363.000000,769.000000
1297.424540,2.249472,134097.000000,755.000000
1300.874824,2.287390,134896.000000,696.000000
1304.320814,2.313970,135580.000000,658.000000
1307.762510,2.337002,136229.000000,627.000000
1311.199913,2.358769,136606.000000,598.000000
1314.633022,2.424888,136992.000000,515.000000
1318.061837,2.440988,137473.000000,498.000000
1321.486359,2.475454,137770.000000,461.000000
1324.906587,2.520534,137920.000000,416.000000
1328.322522,2.552193,138008.000000,387.000000
1332.870422,2.597117,138020.000000,349.000000
1336.276338,2.620883,137847.000000,330.000000
1339.677961,2.670558,137691.000000,294.000000
1343.075289,2.770839,137466.000000,233.000000
1346.468324,2.757203,137219.000000,240.000000
1349.857066,2.759411,136769.000000,238.000000
1353.241514,2.772513,136220.000000,230.000000
1356.621668,2.861119,135819.000000,187.000000
1359.997528,2.883764,135437.000000,177.000000
1363.369095,3.016220,134947.000000,130.000000
1367.857839,2.972510,134229.000000,143.000000
1371.219387,3.088971,133782.000000,109.000000
1374.576642,3.361458,133317.000000,58.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,3.721497,131655.000000,25.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,nan,128099.000000,-6.000000
1418.929755,nan,127582.000000,-1.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,nan,125962.000000,-9.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,3.539245,121147.000000,35.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,3.599144,119197.000000,30.000000
1498.970725,nan,118537.000000,-28.000000
1503.222841,3.708469,117543.000000,23.000000
1506.406918,3.745123,116773.000000,21.000000
1509.586702,3.684056,115949.000000,24.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.580457,110371.000000,29.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,nan,108165.000000,-20.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,3.716471,104112.000000,20.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,3.721299,100012.000000,19.000000
1557.805728,nan,98633.000000,-18.000000
1560.915382,3.455892,97134.000000,34.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.376654,90456.000000,38.000000
1577.427690,nan,88821.000000,-16.000000
1580.510151,3.493169,87162.000000,28.000000
1583.588318,3.176183,85518.000000,57.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,3.467613,82181.000000,28.000000
1592.797059,3.562812,80396.000000,22.000000
1595.858052,3.090374,78805.000000,64.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,4.164941,73099.000000,5.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.275535,69781.000000,37.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,nan,64709.000000,-7.000000
1624.220270,nan,63082.000000,-11.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.777137,59860.000000,10.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,3.219229,51356.000000,31.000000
1649.227618,nan,49659.000000,-22.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,3.075653,36899.000000,31.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.171778,25248.000000,17.000000
1676.881861,nan,21362.000000,-17.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,3.332265,15044.000000,7.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,nan,5614.000000,-21.000000
