Method:,Hadamard 1,,
1213.329636,2.405679,98235.000000,386.000000
1216.882967,2.404054,99643.000000,393.000000
1221.614063,2.389714,101558.000000,414.000000
1225.157376,2.365117,102920.000000,444.000000
1228.696395,2.374507,104459.000000,441.000000
1232.231121,2.336890,106001.000000,488.000000
1235.761552,2.356959,107602.000000,473.000000
1239.287691,2.342431,109122.000000,496.000000
1242.809535,2.334509,110606.000000,512.000000
1246.327086,2.333970,112195.000000,520.000000
1249.840343,2.353822,113829.000000,504.000000
1253.349307,2.353180,115465.000000,512.000000
1258.021246,2.335456,117559.000000,543.000000
1261.520191,2.337561,119218.000000,548.000000
1265.014842,2.337092,121045.000000,557.000000
1268.505200,2.338361,122707.000000,563.000000
1271.991264,2.357931,124487.000000,546.000000
1275.473035,2.345971,126207.000000,569.000000
1278.950512,2.374314,127852.000000,540.000000
1282.423695,2.405577,129253.000000,508.000000
1285.892584,2.423502,130722.000000,493.000000
1289.357180,2.441522,131838.000000,477.000000
1293.969962,2.464170,133363.000000,458.000000
1297.424540,2.482980,134097.000000,441.000000
1300.874824,2.526855,134896.000000,401.000000
1304.320814,2.541131,135580.000000,390.000000
1307.762510,2.566068,136229.000000,370.000000
1311.199913,2.564927,136606.000000,372.000000
1314.633022,2.649557,136992.000000,307.000000
1318.061837,2.649667,137473.000000,308.000000
1321.486359,2.673772,137770.000000,292.000000
1324.906587,2.734794,137920.000000,254.000000
1328.322522,2.765156,138008.000000,237.000000
1332.870422,2.801486,138020.000000,218.000000
1336.276338,2.879326,137847.000000,182.000000
1339.677961,2.924062,137691.000000,164.000000
1343.075289,2.915479,137466.000000,167.000000
1346.468324,2.982078,137219.000000,143.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,3.055060,136220.000000,120.000000
1356.621668,3.095534,135819.000000,109.000000
1359.997528,3.207458,135437.000000,84.000000
1363.369095,3.033253,134947.000000,125.000000
1367.857839,3.270514,134229.000000,72.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,3.439727,132120.000000,48.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.777015,131655.000000,22.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,nan,130912.000000,-5.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,nan,128099.000000,-21.000000
1418.929755,nan,127582.000000,-16.000000
1422.225467,nan,127181.000000,-23.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,nan,126398.000000,-15.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,3.777416,125787.000000,21.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-30.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,nan,122278.000000,-12.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,3.411096,118537.000000,46.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,3.860147,115949.000000,16.000000
1512.762192,3.680887,115106.000000,24.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,3.981427,105395.000000,11.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,nan,101438.000000,-7.000000
1554.691780,nan,100012.000000,-13.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.468523,94118.000000,32.000000
1571.249887,3.472516,92019.000000,31.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.533542,88821.000000,26.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,nan,77067.000000,-10.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.231704,63082.000000,37.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.334717,56194.000000,26.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,3.493565,52968.000000,17.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.083214,49659.000000,41.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-14.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,4.567015,36899.000000,1.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,2.738577,21362.000000,39.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,2.971121,5614.000000,6.000000
