Method:,Hadamard 1,,
1564.020743,3.449015,95608.000000,34.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,nan,87162.000000,-1.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,3.508685,83880.000000,26.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,nan,78805.000000,-3.000000
1598.914751,3.845476,77067.000000,11.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.521489,73099.000000,22.000000
1609.072739,3.285496,71400.000000,37.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,nan,61429.000000,-6.000000
1630.249227,3.777137,59860.000000,10.000000
1634.258990,nan,57763.000000,-5.000000
1637.261303,4.272569,56194.000000,3.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,nan,47803.000000,-15.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,3.035536,36899.000000,34.000000
1668.033787,3.123930,33256.000000,25.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,nan,17958.000000,-14.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,2.470519,5614.000000,19.000000
