Method:,Hadamard 1,,
1008.755490,1.567394,83280.000000,2255.000000
1012.547834,1.575727,83764.000000,2225.000000
1016.335885,1.580896,84043.000000,2206.000000
1020.119642,1.587514,84173.000000,2176.000000
1023.899105,1.593836,84269.000000,2147.000000
1028.931711,1.611487,84249.000000,2061.000000
1032.701156,1.631255,84151.000000,1967.000000
1036.466307,1.636512,83920.000000,1938.000000
1040.227165,1.647430,83703.000000,1885.000000
1043.983729,1.662571,83454.000000,1815.000000
1047.735999,1.669459,83200.000000,1781.000000
1051.483976,1.677199,82984.000000,1745.000000
1055.227659,1.671025,82891.000000,1768.000000
1058.967048,1.681776,82902.000000,1725.000000
1062.702144,1.679189,82983.000000,1737.000000
1066.432946,1.675741,83085.000000,1753.000000
1071.400670,1.665226,83272.000000,1800.000000
1075.121453,1.666991,83611.000000,1800.000000
1078.837943,1.669749,83910.000000,1795.000000
1082.550140,1.654236,84123.000000,1865.000000
1086.258042,1.660144,84498.000000,1848.000000
1089.961651,1.656804,84758.000000,1868.000000
1093.660967,1.651709,85070.000000,1897.000000
1097.355988,1.651674,85377.000000,1904.000000
1101.046716,1.659841,85627.000000,1874.000000
1104.733151,1.663005,85977.000000,1868.000000
1109.641718,1.681917,86198.000000,1793.000000
1113.318133,1.693718,86300.000000,1747.000000
1116.990256,1.713437,86380.000000,1671.000000
1120.658084,1.732042,86438.000000,1602.000000
1124.321619,1.758312,86497.000000,1509.000000
1127.980861,1.793669,86496.000000,1391.000000
1131.635808,1.832705,86467.000000,1271.000000
1135.286462,1.893962,86483.000000,1104.000000
1138.932822,1.940484,86496.000000,992.000000
1142.574889,2.023811,86410.000000,818.000000
1147.424299,2.093477,86563.000000,698.000000
1151.056347,2.139148,86656.000000,629.000000
1154.684102,2.189021,86693.000000,561.000000
1158.307563,2.199619,86776.000000,548.000000
1161.926730,2.234172,86932.000000,507.000000
1165.541603,2.244307,87054.000000,496.000000
1169.152183,2.286669,87266.000000,451.000000
1172.758470,2.277684,87564.000000,462.000000
1176.360462,2.253525,88025.000000,491.000000
1179.958161,2.300117,88414.000000,443.000000
1184.748414,2.260319,89413.000000,491.000000
1188.336095,2.291785,90258.000000,461.000000
1191.919482,2.279664,91201.000000,479.000000
1195.498575,2.275653,92249.000000,489.000000
1199.073374,2.282971,93241.000000,486.000000
1202.643880,2.278717,94422.000000,497.000000
1206.210092,2.270763,95693.000000,513.000000
1209.772011,2.227622,96947.000000,574.000000
1213.329636,2.237918,98235.000000,568.000000
1216.882967,2.210986,99643.000000,613.000000
1221.614063,2.198503,101558.000000,643.000000
1225.157376,2.171767,102920.000000,693.000000
1228.696395,2.167076,104459.000000,711.000000
1232.231121,2.131548,106001.000000,783.000000
1235.761552,2.142519,107602.000000,775.000000
1239.287691,2.122512,109122.000000,823.000000
1242.809535,2.117436,110606.000000,844.000000
1246.327086,2.109955,112195.000000,871.000000
1249.840343,2.116734,113829.000000,870.000000
1253.349307,2.105802,115465.000000,905.000000
1258.021246,2.113128,117559.000000,906.000000
1261.520191,2.120654,119218.000000,903.000000
1265.014842,2.125340,121045.000000,907.000000
1268.505200,2.125082,122707.000000,920.000000
1271.991264,2.141364,124487.000000,899.000000
1275.473035,2.155123,126207.000000,883.000000
1278.950512,2.165196,127852.000000,874.000000
1282.423695,2.175933,129253.000000,862.000000
1285.892584,2.202535,130722.000000,820.000000
1289.357180,2.215325,131838.000000,803.000000
1293.969962,2.248240,133363.000000,753.000000
1297.424540,2.256430,134097.000000,743.000000
1300.874824,2.293042,134896.000000,687.000000
1304.320814,2.334236,135580.000000,628.000000
1307.762510,2.361948,136229.000000,592.000000
1311.199913,2.395897,136606.000000,549.000000
1314.633022,2.430831,136992.000000,508.000000
1318.061837,2.465197,137473.000000,471.000000
1321.486359,2.490795,137770.000000,445.000000
1324.906587,2.506159,137920.000000,430.000000
1328.322522,2.579998,138008.000000,363.000000
1332.870422,2.645787,138020.000000,312.000000
1336.276338,2.645243,137847.000000,312.000000
1339.677961,2.739232,137691.000000,251.000000
1343.075289,2.724896,137466.000000,259.000000
1346.468324,2.802960,137219.000000,216.000000
1349.857066,2.753971,136769.000000,241.000000
1353.241514,2.860083,136220.000000,188.000000
1356.621668,3.029157,135819.000000,127.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.086454,134229.000000,110.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.286036,133317.000000,69.000000
1377.929603,3.214697,132795.000000,81.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,3.719039,130912.000000,25.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,3.763367,127582.000000,22.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,3.957265,126880.000000,14.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,nan,126107.000000,-23.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,nan,125591.000000,-9.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,3.735776,125171.000000,23.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,3.562852,124260.000000,34.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,3.606191,121147.000000,30.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-23.000000
1503.222841,3.490413,117543.000000,38.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,nan,115949.000000,-25.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,3.656432,113337.000000,25.000000
1522.262901,3.519164,112368.000000,34.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,4.721790,105395.000000,2.000000
1545.324174,3.498987,104112.000000,33.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.575733,94118.000000,25.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,3.451287,90456.000000,32.000000
1577.427690,4.045426,88821.000000,8.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,3.281985,80396.000000,42.000000
1595.858052,3.294494,78805.000000,40.000000
1598.914751,3.274085,77067.000000,41.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.288964,68082.000000,35.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,nan,61429.000000,-2.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,nan,56194.000000,-7.000000
1640.259322,3.020863,54559.000000,52.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,3.281270,45865.000000,24.000000
1658.157272,4.037237,43581.000000,4.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.265985,36899.000000,20.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,2.855600,10757.000000,15.000000
1691.542779,2.683000,9157.000000,19.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,2.858537,6498.000000,9.000000
1701.257089,nan,5614.000000,-7.000000
