Method:,Hadamard 1,,
1446.262830,nan,125787.000000,-13.000000
1449.522762,3.776739,125591.000000,21.000000
1452.778400,3.530317,125464.000000,37.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-12.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,3.825740,120507.000000,18.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-32.000000
1506.406918,4.222244,116773.000000,7.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,nan,115106.000000,-31.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,3.397430,112368.000000,45.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.251968,105395.000000,59.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-9.000000
1551.573538,nan,101438.000000,-17.000000
1554.691780,3.508690,100012.000000,31.000000
1557.805728,3.952630,98633.000000,11.000000
1560.915382,3.572398,97134.000000,26.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,nan,92019.000000,-21.000000
1574.340935,3.634218,90456.000000,21.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,3.192139,87162.000000,56.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.358469,82181.000000,36.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,nan,77067.000000,-25.000000
1602.983671,nan,74796.000000,-9.000000
1606.030352,nan,73099.000000,-7.000000
1609.072739,3.172457,71400.000000,48.000000
1612.110833,3.381339,69781.000000,29.000000
1615.144632,3.355911,68082.000000,30.000000
1618.174138,3.051153,66375.000000,59.000000
1621.199351,3.333843,64709.000000,30.000000
1624.220270,nan,63082.000000,-4.000000
1627.236895,3.208590,61429.000000,38.000000
1630.249227,nan,59860.000000,-14.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,nan,56194.000000,-11.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.144230,52968.000000,38.000000
1646.242480,nan,51356.000000,-19.000000
1649.227618,3.519907,49659.000000,15.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.207933,43581.000000,27.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,3.320695,29297.000000,14.000000
1673.936797,3.080008,25248.000000,21.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,2.714965,15044.000000,29.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.546780,9157.000000,26.000000
1695.434228,nan,7483.000000,-25.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,nan,5614.000000,-5.000000
