Method:,Hadamard 1,,
1442.998604,3.757817,125962.000000,22.000000
1446.262830,nan,125787.000000,-8.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,3.727417,122785.000000,23.000000
1479.741744,4.184258,122278.000000,8.000000
1482.957309,4.006224,121732.000000,12.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,nan,119914.000000,-13.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-11.000000
1515.933389,nan,114146.000000,-25.000000
1519.100292,3.510304,113337.000000,35.000000
1522.262901,nan,112368.000000,-10.000000
1525.421217,3.631955,111411.000000,26.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,3.602723,108165.000000,27.000000
1539.057636,nan,106604.000000,-6.000000
1542.193052,3.661092,105395.000000,23.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,3.494902,100012.000000,32.000000
1557.805728,3.531624,98633.000000,29.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,nan,90456.000000,-8.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,3.448965,87162.000000,31.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,3.428113,80396.000000,30.000000
1595.858052,3.750426,78805.000000,14.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,nan,74796.000000,-3.000000
1606.030352,3.319843,73099.000000,35.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,nan,68082.000000,-8.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.337507,63082.000000,29.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,nan,59860.000000,-13.000000
1634.258990,3.138400,57763.000000,42.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.167711,52968.000000,36.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,nan,49659.000000,-2.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,nan,36899.000000,-11.000000
1668.033787,3.407927,33256.000000,13.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,3.098182,15044.000000,12.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,2.600025,9157.000000,23.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,nan,6498.000000,-15.000000
1701.257089,3.147212,5614.000000,4.000000
