Method:,Hadamard 1,,
1235.761552,2.130362,107602.000000,797.000000
1239.287691,2.123569,109122.000000,821.000000
1242.809535,2.121572,110606.000000,836.000000
1246.327086,2.103521,112195.000000,884.000000
1249.840343,2.101528,113829.000000,901.000000
1253.349307,2.111113,115465.000000,894.000000
1258.021246,2.113128,117559.000000,906.000000
1261.520191,2.109731,119218.000000,926.000000
1265.014842,2.125819,121045.000000,906.000000
1268.505200,2.138018,122707.000000,893.000000
1271.991264,2.139436,124487.000000,903.000000
1275.473035,2.159572,126207.000000,874.000000
1278.950512,2.163213,127852.000000,878.000000
1282.423695,2.174425,129253.000000,865.000000
1285.892584,2.210553,130722.000000,805.000000
1289.357180,2.218582,131838.000000,797.000000
1293.969962,2.257568,133363.000000,737.000000
1297.424540,2.271295,134097.000000,718.000000
1300.874824,2.305223,134896.000000,668.000000
1304.320814,2.359141,135580.000000,593.000000
1307.762510,2.357568,136229.000000,598.000000
1311.199913,2.392745,136606.000000,553.000000
1314.633022,2.457267,136992.000000,478.000000
1318.061837,2.473575,137473.000000,462.000000
1321.486359,2.514873,137770.000000,421.000000
1324.906587,2.540837,137920.000000,397.000000
1328.322522,2.599575,138008.000000,347.000000
1332.870422,2.626724,138020.000000,326.000000
1336.276338,2.681515,137847.000000,287.000000
1339.677961,2.725606,137691.000000,259.000000
1343.075289,2.845939,137466.000000,196.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.908101,136769.000000,169.000000
1353.241514,2.839775,136220.000000,197.000000
1356.621668,3.046601,135819.000000,122.000000
1359.997528,2.947046,135437.000000,153.000000
1363.369095,3.200744,134947.000000,85.000000
1367.857839,3.090420,134229.000000,109.000000
1371.219387,3.167356,133782.000000,91.000000
1374.576642,3.180403,133317.000000,88.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,4.217879,132120.000000,8.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,nan,131316.000000,-14.000000
1397.957202,3.755252,130912.000000,23.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,3.589032,128099.000000,33.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.198650,126398.000000,8.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,3.702355,125978.000000,25.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,3.493430,124592.000000,40.000000
1465.758017,3.714120,124260.000000,24.000000
1470.069290,3.978370,123684.000000,13.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,nan,122785.000000,-5.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-27.000000
1492.578239,4.037477,119914.000000,11.000000
1495.776629,3.571115,119197.000000,32.000000
1498.970725,nan,118537.000000,-15.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-10.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,3.482441,112368.000000,37.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,nan,106604.000000,-6.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,3.655773,104112.000000,23.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.769603,100012.000000,17.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,4.987371,97134.000000,1.000000
1564.020743,3.866551,95608.000000,13.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.184452,87162.000000,57.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.423410,82181.000000,31.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.666105,78805.000000,17.000000
1598.914751,3.471895,77067.000000,26.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,3.401669,68082.000000,27.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,3.874047,59860.000000,8.000000
1634.258990,nan,57763.000000,-8.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,3.218352,54559.000000,33.000000
1643.253048,nan,52968.000000,-11.000000
1646.242480,3.119527,51356.000000,39.000000
1649.227618,3.264634,49659.000000,27.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,nan,45865.000000,-29.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.834611,40998.000000,6.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,3.059472,33256.000000,29.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,nan,21362.000000,-15.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,nan,15044.000000,-6.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,3.554570,10757.000000,3.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,2.511750,6498.000000,20.000000
1701.257089,nan,5614.000000,-41.000000
