Method:,Hadamard 1,,
1324.906587,2.523677,137920.000000,413.000000
1328.322522,2.584810,138008.000000,359.000000
1332.870422,2.586059,138020.000000,358.000000
1336.276338,2.632892,137847.000000,321.000000
1339.677961,2.694861,137691.000000,278.000000
1343.075289,2.671328,137466.000000,293.000000
1346.468324,2.755397,137219.000000,241.000000
1349.857066,2.764920,136769.000000,235.000000
1353.241514,2.807905,136220.000000,212.000000
1356.621668,2.825464,135819.000000,203.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,2.959902,134947.000000,148.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.036493,133782.000000,123.000000
1374.576642,3.151758,133317.000000,94.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,3.672279,131655.000000,28.000000
1394.630003,4.817288,131316.000000,2.000000
1397.957202,nan,130912.000000,-9.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,3.978370,123684.000000,13.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,3.583995,122785.000000,32.000000
1479.741744,nan,122278.000000,-22.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,nan,121147.000000,-30.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,nan,119914.000000,-28.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,3.669402,116773.000000,25.000000
1509.586702,nan,115949.000000,-29.000000
1512.762192,3.680887,115106.000000,24.000000
1515.933389,nan,114146.000000,-16.000000
1519.100292,nan,113337.000000,-12.000000
1522.262901,nan,112368.000000,-10.000000
1525.421217,3.666717,111411.000000,24.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,nan,106604.000000,-16.000000
1542.193052,3.410036,105395.000000,41.000000
1545.324174,3.512351,104112.000000,32.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,nan,100012.000000,-9.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,3.412293,95608.000000,37.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,4.463206,87162.000000,3.000000
1583.588318,nan,85518.000000,-17.000000
1586.662192,3.290190,83880.000000,43.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.224111,77067.000000,46.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,3.210699,73099.000000,45.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.337507,63082.000000,29.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.305503,54559.000000,27.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,3.179112,51356.000000,34.000000
1649.227618,nan,49659.000000,-4.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,2.980240,45865.000000,48.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,3.311733,40998.000000,20.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,2.801242,10757.000000,17.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,2.470519,5614.000000,19.000000
