Method:,Hadamard 1,,
1275.473035,2.125192,126207.000000,946.000000
1278.950512,2.129441,127852.000000,949.000000
1282.423695,2.146710,129253.000000,922.000000
1285.892584,2.167447,130722.000000,889.000000
1289.357180,2.161955,131838.000000,908.000000
1293.969962,2.219779,133363.000000,804.000000
1297.424540,2.239802,134097.000000,772.000000
1300.874824,2.258426,134896.000000,744.000000
1304.320814,2.301607,135580.000000,677.000000
1307.762510,2.322025,136229.000000,649.000000
1311.199913,2.372042,136606.000000,580.000000
1314.633022,2.394756,136992.000000,552.000000
1318.061837,2.436649,137473.000000,503.000000
1321.486359,2.493732,137770.000000,442.000000
1324.906587,2.518451,137920.000000,418.000000
1328.322522,2.577611,138008.000000,365.000000
1332.870422,2.599613,138020.000000,347.000000
1336.276338,2.665181,137847.000000,298.000000
1339.677961,2.660339,137691.000000,301.000000
1343.075289,2.750805,137466.000000,244.000000
1346.468324,2.851857,137219.000000,193.000000
1349.857066,2.820017,136769.000000,207.000000
1353.241514,2.824611,136220.000000,204.000000
1356.621668,2.986832,135819.000000,140.000000
1359.997528,2.903851,135437.000000,169.000000
1363.369095,3.200744,134947.000000,85.000000
1367.857839,3.132211,134229.000000,99.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.133659,133317.000000,98.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,nan,131655.000000,-21.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,3.548778,130912.000000,37.000000
1402.386789,nan,130249.000000,-18.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,nan,125962.000000,-19.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,nan,125591.000000,-15.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,3.566025,125171.000000,34.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,3.668339,121147.000000,26.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,3.629107,119197.000000,28.000000
1498.970725,nan,118537.000000,-12.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-14.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,nan,109317.000000,-16.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,3.540380,104112.000000,30.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,nan,95608.000000,-8.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,nan,88821.000000,-14.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,4.041770,77067.000000,7.000000
1602.983671,3.250629,74796.000000,42.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.273915,71400.000000,38.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,nan,52968.000000,-11.000000
1646.242480,3.130808,51356.000000,38.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,3.571370,40998.000000,11.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,nan,33256.000000,-17.000000
1670.987439,nan,29297.000000,-12.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,nan,21362.000000,-7.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,nan,15044.000000,-20.000000
1685.691293,2.761894,12715.000000,22.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,2.557507,6498.000000,18.000000
1701.257089,nan,5614.000000,-35.000000
