Method:,Hadamard 1,,
1525.421217,3.631955,111411.000000,26.000000
1528.575239,nan,110371.000000,-12.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,nan,108165.000000,-30.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,3.382951,101438.000000,42.000000
1554.691780,nan,100012.000000,-17.000000
1557.805728,3.516901,98633.000000,30.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,nan,87162.000000,-21.000000
1583.588318,nan,85518.000000,-13.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.490261,80396.000000,26.000000
1595.858052,3.434156,78805.000000,29.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.261851,73099.000000,40.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,nan,69781.000000,-9.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,nan,66375.000000,-3.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.874047,59860.000000,8.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.154289,51356.000000,36.000000
1649.227618,nan,49659.000000,-16.000000
1652.208463,nan,47803.000000,-5.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,nan,17958.000000,-17.000000
1682.759109,2.876333,15044.000000,20.000000
1685.691293,2.825563,12715.000000,19.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,2.757633,9157.000000,16.000000
1695.434228,nan,7483.000000,-28.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-22.000000
