Method:,Hadamard 1,,
1275.473035,2.151693,126207.000000,890.000000
1278.950512,2.190780,127852.000000,824.000000
1282.423695,2.181511,129253.000000,851.000000
1285.892584,2.208400,130722.000000,809.000000
1289.357180,2.223514,131838.000000,788.000000
1293.969962,2.251134,133363.000000,748.000000
1297.424540,2.274330,134097.000000,713.000000
1300.874824,2.298129,134896.000000,679.000000
1304.320814,2.332166,135580.000000,631.000000
1307.762510,2.349652,136229.000000,609.000000
1311.199913,2.399871,136606.000000,544.000000
1314.633022,2.419857,136992.000000,521.000000
1318.061837,2.474516,137473.000000,461.000000
1321.486359,2.487877,137770.000000,448.000000
1324.906587,2.546341,137920.000000,392.000000
1328.322522,2.577611,138008.000000,365.000000
1332.870422,2.611025,138020.000000,338.000000
1336.276338,2.666641,137847.000000,297.000000
1339.677961,2.678008,137691.000000,289.000000
1343.075289,2.659629,137466.000000,301.000000
1346.468324,2.771926,137219.000000,232.000000
1349.857066,2.807608,136769.000000,213.000000
1353.241514,2.844206,136220.000000,195.000000
1356.621668,2.892411,135819.000000,174.000000
1359.997528,2.944217,135437.000000,154.000000
1363.369095,2.971801,134947.000000,144.000000
1367.857839,2.972510,134229.000000,143.000000
1371.219387,3.073319,133782.000000,113.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.404965,132120.000000,52.000000
1387.962724,3.705281,131903.000000,26.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,nan,130249.000000,-4.000000
1405.703969,3.621166,129577.000000,31.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,3.645148,128099.000000,29.000000
1418.929755,3.707849,127582.000000,25.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,3.688420,126880.000000,26.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,nan,126107.000000,-23.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,3.621398,125464.000000,30.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,nan,123290.000000,-33.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,5.078870,119914.000000,1.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,3.914970,115106.000000,14.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,3.623008,113337.000000,27.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,3.502661,98633.000000,31.000000
1560.915382,nan,97134.000000,-19.000000
1564.020743,3.475344,95608.000000,32.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,3.384094,92019.000000,38.000000
1574.340935,nan,90456.000000,-5.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,nan,85518.000000,-15.000000
1586.662192,3.160230,83880.000000,58.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,nan,78805.000000,-3.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,3.208935,59860.000000,37.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.458113,54559.000000,19.000000
1643.253048,3.644832,52968.000000,12.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,nan,43581.000000,-1.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-24.000000
1701.257089,2.603144,5614.000000,14.000000
