Method:,Hadamard 1,,
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,3.660784,132795.000000,29.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,nan,131903.000000,-11.000000
1391.298510,3.587958,131655.000000,34.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,nan,129577.000000,-24.000000
1409.016856,nan,129091.000000,-14.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,3.958294,127181.000000,14.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,3.653082,125962.000000,28.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,3.683985,125591.000000,26.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,3.725620,122278.000000,23.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,nan,121147.000000,-20.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-10.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,nan,117543.000000,-20.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,3.885007,115106.000000,15.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,nan,106604.000000,-25.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,3.468857,97134.000000,33.000000
1564.020743,3.866551,95608.000000,13.000000
1567.121810,3.382608,94118.000000,39.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,nan,85518.000000,-4.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,nan,74796.000000,-11.000000
1606.030352,4.018813,73099.000000,7.000000
1609.072739,nan,71400.000000,-4.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,3.401669,68082.000000,27.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,nan,59860.000000,-9.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,nan,56194.000000,-9.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,nan,49659.000000,-2.000000
1652.208463,nan,47803.000000,-9.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,3.408643,40998.000000,16.000000
1665.075842,3.119857,36899.000000,28.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.852521,21362.000000,3.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-8.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,nan,6498.000000,-20.000000
1701.257089,3.272151,5614.000000,3.000000
