Method:,Hadamard 1,,
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,nan,33256.000000,-14.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,nan,12715.000000,-14.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,nan,9157.000000,-21.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,2.470357,6498.000000,22.000000
1701.257089,inf,5614.000000,0.000000
