Method:,Hadamard 1,,
1409.016856,3.768473,129091.000000,22.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,nan,127181.000000,-22.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,3.685766,126107.000000,26.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,nan,125962.000000,-14.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,nan,125464.000000,-20.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,nan,124592.000000,-43.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,3.559449,123290.000000,34.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,nan,120507.000000,-18.000000
1492.578239,nan,119914.000000,-11.000000
1495.776629,nan,119197.000000,-17.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,3.699370,115106.000000,23.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,nan,110371.000000,-1.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.767548,105395.000000,18.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,3.228049,101438.000000,60.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,3.817931,98633.000000,15.000000
1560.915382,nan,97134.000000,-11.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.395676,92019.000000,37.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,3.207933,87162.000000,54.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,3.370703,82181.000000,35.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,3.023546,77067.000000,73.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.061307,71400.000000,62.000000
1612.110833,3.287435,69781.000000,36.000000
1615.144632,3.341671,68082.000000,31.000000
1618.174138,3.036675,66375.000000,61.000000
1621.199351,3.167512,64709.000000,44.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.208935,59860.000000,37.000000
1634.258990,3.005775,57763.000000,57.000000
1637.261303,3.147630,56194.000000,40.000000
1640.259322,nan,54559.000000,-7.000000
1643.253048,3.111230,52968.000000,41.000000
1646.242480,3.119527,51356.000000,39.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,3.319059,45865.000000,22.000000
1658.157272,3.059514,43581.000000,38.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.106897,33256.000000,26.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,2.870748,25248.000000,34.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,2.730205,15044.000000,28.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-31.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,nan,5614.000000,-40.000000
