Method:,Hadamard 1,,
1265.014842,2.184770,121045.000000,791.000000
1268.505200,2.182534,122707.000000,806.000000
1271.991264,2.193666,124487.000000,797.000000
1275.473035,2.212904,126207.000000,773.000000
1278.950512,2.203618,127852.000000,800.000000
1282.423695,2.261407,129253.000000,708.000000
1285.892584,2.256011,130722.000000,725.000000
1289.357180,2.256718,131838.000000,730.000000
1293.969962,2.320215,133363.000000,638.000000
1297.424540,2.324645,134097.000000,635.000000
1300.874824,2.360622,134896.000000,588.000000
1304.320814,2.398196,135580.000000,542.000000
1307.762510,2.422462,136229.000000,515.000000
1311.199913,2.483223,136606.000000,449.000000
1314.633022,2.507286,136992.000000,426.000000
1318.061837,2.536157,137473.000000,400.000000
1321.486359,2.573307,137770.000000,368.000000
1324.906587,2.594320,137920.000000,351.000000
1328.322522,2.661338,138008.000000,301.000000
1332.870422,2.763365,138020.000000,238.000000
1336.276338,2.785289,137847.000000,226.000000
1339.677961,2.825038,137691.000000,206.000000
1343.075289,2.839342,137466.000000,199.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,3.027031,136220.000000,128.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,3.496695,134947.000000,43.000000
1367.857839,3.119246,134229.000000,102.000000
1371.219387,3.454300,133782.000000,47.000000
1374.576642,3.175496,133317.000000,89.000000
1377.929603,3.554980,132795.000000,37.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,4.643133,131903.000000,3.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,3.599804,131316.000000,33.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-28.000000
1428.804011,5.102410,126593.000000,1.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,nan,126107.000000,-10.000000
1439.730085,4.799265,125978.000000,2.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,nan,125591.000000,-15.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-52.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,nan,123290.000000,-14.000000
1476.521886,nan,122785.000000,-37.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,nan,118537.000000,-19.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,nan,116773.000000,-14.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,3.762228,104112.000000,18.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,3.522931,100012.000000,30.000000
1557.805728,nan,98633.000000,-24.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,nan,92019.000000,-12.000000
1574.340935,3.525074,90456.000000,27.000000
1577.427690,4.249546,88821.000000,5.000000
1580.510151,3.463206,87162.000000,30.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,nan,83880.000000,-4.000000
1589.731772,3.174409,82181.000000,55.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,3.206358,78805.000000,49.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,nan,73099.000000,-15.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.281392,63082.000000,33.000000
1627.236895,nan,61429.000000,-11.000000
1630.249227,3.220834,59860.000000,36.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,nan,54559.000000,-18.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.205441,51356.000000,32.000000
1649.227618,nan,49659.000000,-18.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.071095,43581.000000,37.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,nan,29297.000000,-8.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,nan,21362.000000,-37.000000
1679.822632,2.807100,17958.000000,28.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,2.612955,12715.000000,31.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,2.706481,9157.000000,18.000000
1695.434228,3.175106,7483.000000,5.000000
1698.347805,2.534026,6498.000000,19.000000
1701.257089,3.147212,5614.000000,4.000000
