Method:,Hadamard 1,,
1138.932822,2.027440,86496.000000,812.000000
1142.574889,2.089609,86410.000000,703.000000
1147.424299,2.165745,86563.000000,591.000000
1151.056347,2.207016,86656.000000,538.000000
1154.684102,2.237280,86693.000000,502.000000
1158.307563,2.268154,86776.000000,468.000000
1161.926730,2.305711,86932.000000,430.000000
1165.541603,2.303301,87054.000000,433.000000
1169.152183,2.321752,87266.000000,416.000000
1172.758470,2.323232,87564.000000,416.000000
1176.360462,2.345816,88025.000000,397.000000
1179.958161,2.349924,88414.000000,395.000000
1184.748414,2.367069,89413.000000,384.000000
1188.336095,2.362200,90258.000000,392.000000
1191.919482,2.362304,91201.000000,396.000000
1195.498575,2.349012,92249.000000,413.000000
1199.073374,2.331118,93241.000000,435.000000
1202.643880,2.336584,94422.000000,435.000000
1206.210092,2.331545,95693.000000,446.000000
1209.772011,2.297226,96947.000000,489.000000
1213.329636,2.291563,98235.000000,502.000000
1216.882967,2.295155,99643.000000,505.000000
1221.614063,2.260859,101558.000000,557.000000
1225.157376,2.232182,102920.000000,603.000000
1228.696395,2.237909,104459.000000,604.000000
1232.231121,2.204452,106001.000000,662.000000
1235.761552,2.193601,107602.000000,689.000000
1239.287691,2.179375,109122.000000,722.000000
1242.809535,2.189473,110606.000000,715.000000
1246.327086,2.180742,112195.000000,740.000000
1249.840343,2.192930,113829.000000,730.000000
1253.349307,2.183354,115465.000000,757.000000
1258.021246,2.181515,117559.000000,774.000000
1261.520191,2.184247,119218.000000,780.000000
1265.014842,2.188631,121045.000000,784.000000
1268.505200,2.185237,122707.000000,801.000000
1271.991264,2.202473,124487.000000,781.000000
1275.473035,2.211222,126207.000000,776.000000
1278.950512,2.211838,127852.000000,785.000000
1282.423695,2.239868,129253.000000,744.000000
1285.892584,2.252431,130722.000000,731.000000
1289.357180,2.281821,131838.000000,689.000000
1293.969962,2.324318,133363.000000,632.000000
1297.424540,2.322598,134097.000000,638.000000
1300.874824,2.377951,134896.000000,565.000000
1304.320814,2.386340,135580.000000,557.000000
1307.762510,2.443188,136229.000000,491.000000
1311.199913,2.442623,136606.000000,493.000000
1314.633022,2.484449,136992.000000,449.000000
1318.061837,2.522267,137473.000000,413.000000
1321.486359,2.578053,137770.000000,364.000000
1324.906587,2.611997,137920.000000,337.000000
1328.322522,2.662783,138008.000000,300.000000
1332.870422,2.686624,138020.000000,284.000000
1336.276338,2.741457,137847.000000,250.000000
1339.677961,2.800449,137691.000000,218.000000
1343.075289,2.807782,137466.000000,214.000000
1346.468324,2.865573,137219.000000,187.000000
1349.857066,2.940088,136769.000000,157.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.980672,135819.000000,142.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.086454,134229.000000,110.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.258473,132372.000000,73.000000
1384.622644,3.552767,132120.000000,37.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,3.600639,127582.000000,32.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,5.101740,126398.000000,1.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,nan,125962.000000,-23.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,4.055201,124909.000000,11.000000
1462.519553,nan,124592.000000,-32.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,3.786318,122278.000000,20.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,4.122023,119197.000000,9.000000
1498.970725,nan,118537.000000,-16.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-23.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,4.209274,113337.000000,7.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,nan,111411.000000,-13.000000
1528.575239,3.812406,110371.000000,17.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,3.459572,106604.000000,37.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,3.619561,104112.000000,25.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,3.552894,100012.000000,28.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,nan,95608.000000,-8.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,nan,88821.000000,-15.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,3.508685,83880.000000,26.000000
1589.731772,3.572349,82181.000000,22.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.273304,78805.000000,42.000000
1598.914751,3.368355,77067.000000,33.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,3.372550,73099.000000,31.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.381339,69781.000000,29.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.303491,66375.000000,33.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,nan,57763.000000,-3.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,nan,54559.000000,-20.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.134147,43581.000000,32.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.220840,33256.000000,20.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,2.822894,17958.000000,27.000000
1682.759109,nan,15044.000000,-18.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-24.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,2.470519,5614.000000,19.000000
